dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,mlp,51,LIMIT_BAL,relative_plus_5,0.05,420000.0,441000.0,0.09790543675491498,0.09363626209918467,-0.004269174655730304,0.004269174655730304,0,0,0,-1
taiwan,mlp,52,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.10705657063977245,0.10436615437513913,-0.0026904162646333163,0.0026904162646333163,0,0,0,-1
taiwan,mlp,53,LIMIT_BAL,relative_plus_5,0.05,320000.0,336000.0,0.17229216547255746,0.17097289494672266,-0.0013192705258348036,0.0013192705258348036,0,0,0,-1
taiwan,mlp,54,LIMIT_BAL,relative_plus_5,0.05,60000.0,63000.0,0.2652738712307547,0.26411703788111796,-0.0011568333496367322,0.0011568333496367322,0,0,0,-1
taiwan,mlp,55,LIMIT_BAL,relative_plus_5,0.05,30000.0,31500.0,0.11413834309925397,0.11388226973344479,-0.00025607336580918405,0.00025607336580918405,0,0,0,-1
taiwan,mlp,56,LIMIT_BAL,relative_plus_5,0.05,350000.0,367500.0,0.22738017340674968,0.22197701818914714,-0.00540315521760254,0.00540315521760254,0,0,0,-1
taiwan,mlp,57,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.7495777521630335,0.7492846720549684,-0.000293080108065058,0.000293080108065058,1,1,0,-1
taiwan,mlp,58,LIMIT_BAL,relative_plus_5,0.05,280000.0,294000.0,0.05431116851529003,0.052499489315956785,-0.001811679199333248,0.001811679199333248,0,0,0,-1
taiwan,mlp,59,LIMIT_BAL,relative_plus_5,0.05,200000.0,210000.0,0.10707643474286228,0.10408476606959834,-0.0029916686732639475,0.0029916686732639475,0,0,0,-1
taiwan,mlp,60,LIMIT_BAL,relative_plus_5,0.05,40000.0,42000.0,0.521166276211731,0.5203583343170148,-0.0008079418947161132,0.0008079418947161132,1,1,0,-1
taiwan,mlp,61,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.24243190603699108,0.24259399256652842,0.00016208652953733638,0.00016208652953733638,0,0,0,-1
taiwan,mlp,62,LIMIT_BAL,relative_plus_5,0.05,230000.0,241500.0,0.06874334527208997,0.06611240226703542,-0.0026309430050545507,0.0026309430050545507,0,0,0,-1
taiwan,mlp,63,LIMIT_BAL,relative_plus_5,0.05,310000.0,325500.0,0.07503164388425564,0.07356885499639876,-0.0014627888878568779,0.0014627888878568779,0,0,0,-1
taiwan,mlp,64,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.3095174761235474,0.30876015960119674,-0.0007573165223506706,0.0007573165223506706,0,0,0,-1
taiwan,mlp,65,LIMIT_BAL,relative_plus_5,0.05,360000.0,378000.0,0.3063621239264601,0.3027783495632816,-0.003583774363178527,0.003583774363178527,0,0,0,-1
taiwan,mlp,66,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.05000048720602615,0.046784869189015935,-0.003215618017010216,0.003215618017010216,0,0,0,-1
taiwan,mlp,67,LIMIT_BAL,relative_plus_5,0.05,90000.0,94500.0,0.5634725188528525,0.5634183183760296,-5.420047682291873e-05,5.420047682291873e-05,1,1,0,-1
taiwan,mlp,68,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.5874672798509959,0.5873001624458878,-0.00016711740510810813,0.00016711740510810813,1,1,0,-1
taiwan,mlp,69,LIMIT_BAL,relative_plus_5,0.05,270000.0,283500.0,0.21694863753517776,0.21903434125050997,0.0020857037153322044,0.0020857037153322044,0,0,0,-1
taiwan,mlp,70,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.20528943966115762,0.19976489224357533,-0.005524547417582293,0.005524547417582293,0,0,0,-1
taiwan,mlp,71,LIMIT_BAL,relative_plus_5,0.05,290000.0,304500.0,0.3145967817546032,0.30844894414633106,-0.006147837608272144,0.006147837608272144,0,0,0,-1
taiwan,mlp,72,LIMIT_BAL,relative_plus_5,0.05,200000.0,210000.0,0.27387713813603437,0.2730920824074532,-0.0007850557285811743,0.0007850557285811743,0,0,0,-1
taiwan,mlp,73,LIMIT_BAL,relative_plus_5,0.05,240000.0,252000.0,0.06342682729546777,0.05989092259829802,-0.003535904697169745,0.003535904697169745,0,0,0,-1
taiwan,mlp,74,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.04013305750841282,0.0380383640875852,-0.0020946934208276174,0.0020946934208276174,0,0,0,-1
taiwan,mlp,75,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.0402046259987022,0.037431175535404884,-0.002773450463297314,0.002773450463297314,0,0,0,-1
taiwan,mlp,76,LIMIT_BAL,relative_plus_5,0.05,90000.0,94500.0,0.6626744725114557,0.6625635909591915,-0.00011088155226424146,0.00011088155226424146,1,1,0,-1
taiwan,mlp,77,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.06511133309108329,0.06461904624612104,-0.0004922868449622475,0.0004922868449622475,0,0,0,-1
taiwan,mlp,78,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.13838194218356722,0.13428873682806902,-0.004093205355498203,0.004093205355498203,0,0,0,-1
taiwan,mlp,79,LIMIT_BAL,relative_plus_5,0.05,70000.0,73500.0,0.06083257944641371,0.0605036444118979,-0.0003289350345158093,0.0003289350345158093,0,0,0,-1
taiwan,mlp,80,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.49086120382777526,0.48734177480722346,-0.003519429020551801,0.003519429020551801,0,0,0,-1
taiwan,mlp,81,LIMIT_BAL,relative_plus_5,0.05,420000.0,441000.0,0.20020411066408594,0.19478117949616983,-0.005422931167916117,0.005422931167916117,0,0,0,-1
taiwan,mlp,82,LIMIT_BAL,relative_plus_5,0.05,110000.0,115500.0,0.5478419189624999,0.5457925687208816,-0.002049350241618342,0.002049350241618342,1,1,0,-1
taiwan,mlp,83,LIMIT_BAL,relative_plus_5,0.05,450000.0,472500.0,0.15256756736096544,0.15109810912504176,-0.0014694582359236763,0.0014694582359236763,0,0,0,-1
taiwan,mlp,84,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.664194285215949,0.6640919897527888,-0.00010229546316020688,0.00010229546316020688,1,1,0,-1
taiwan,mlp,85,LIMIT_BAL,relative_plus_5,0.05,350000.0,367500.0,0.2277366747648042,0.2259119381771638,-0.001824736587640402,0.001824736587640402,0,0,0,-1
taiwan,mlp,86,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.09532498491857996,0.09506126042550424,-0.000263724493075726,0.000263724493075726,0,0,0,-1
taiwan,mlp,87,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.5854971145193062,0.5805341559313938,-0.004962958587912403,0.004962958587912403,1,1,0,-1
taiwan,mlp,88,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.6659556622648378,0.664495753249983,-0.001459909014854821,0.001459909014854821,1,1,0,-1
taiwan,mlp,89,LIMIT_BAL,relative_plus_5,0.05,310000.0,325500.0,0.1929145622636659,0.1915853780956288,-0.0013291841680370953,0.0013291841680370953,0,0,0,-1
taiwan,mlp,90,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.7305391950589444,0.7300639159445477,-0.00047527911439670945,0.00047527911439670945,1,1,0,-1
taiwan,mlp,91,LIMIT_BAL,relative_plus_5,0.05,440000.0,462000.0,0.0719360019108434,0.07009166310194392,-0.001844338808899476,0.001844338808899476,0,0,0,-1
taiwan,mlp,92,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.01506022243317149,0.01417620499385143,-0.0008840174393200603,0.0008840174393200603,0,0,0,-1
taiwan,mlp,93,LIMIT_BAL,relative_plus_5,0.05,70000.0,73500.0,0.08046345918356386,0.08009490169132912,-0.00036855749223474454,0.00036855749223474454,0,0,0,-1
taiwan,mlp,94,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.14008499948578387,0.1400886491796456,3.6496938617402996e-06,3.6496938617402996e-06,0,0,0,-1
taiwan,mlp,95,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.6268381363273869,0.6262320322284269,-0.0006061040989600031,0.0006061040989600031,1,1,0,-1
taiwan,mlp,96,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.18770756432767163,0.1855835214984661,-0.0021240428292055302,0.0021240428292055302,0,0,0,-1
taiwan,mlp,97,LIMIT_BAL,relative_plus_5,0.05,360000.0,378000.0,0.14544250257887112,0.1393257399607004,-0.006116762618170707,0.006116762618170707,0,0,0,-1
taiwan,mlp,98,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.16652043491749374,0.16466208836570195,-0.0018583465517917896,0.0018583465517917896,0,0,0,-1
taiwan,mlp,99,LIMIT_BAL,relative_plus_5,0.05,100000.0,105000.0,0.17858479114363698,0.17764321304093883,-0.000941578102698154,0.000941578102698154,0,0,0,-1
taiwan,mlp,0,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.15913754818037143,0.1570305503739072,-0.002106997806464228,0.002106997806464228,0,0,0,-1
taiwan,mlp,1,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.07325980423520552,0.07293836406086684,-0.00032144017433867467,0.00032144017433867467,0,0,0,-1
taiwan,mlp,2,LIMIT_BAL,relative_minus_10,-0.1,410000.0,451000.0,0.02339213301548644,0.021476330628694872,-0.0019158023867915687,0.0019158023867915687,0,0,0,-1
taiwan,mlp,3,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.1843519212057013,0.1822081669995651,-0.002143754206136189,0.002143754206136189,0,0,0,-1
taiwan,mlp,4,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.11301084881710557,0.10758531298167553,-0.00542553583543004,0.00542553583543004,0,0,0,-1
taiwan,mlp,5,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.16712523065767257,0.1663278634105117,-0.0007973672471608684,0.0007973672471608684,0,0,0,-1
taiwan,mlp,6,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.06587249725500303,0.05864238842067301,-0.007230108834330028,0.007230108834330028,0,0,0,-1
taiwan,mlp,7,LIMIT_BAL,relative_minus_10,-0.1,170000.0,187000.0,0.06588412448980503,0.06106685894688429,-0.004817265542920744,0.004817265542920744,0,0,0,-1
taiwan,mlp,8,LIMIT_BAL,relative_minus_10,-0.1,130000.0,143000.0,0.1423579171584182,0.13886247031937426,-0.003495446839043931,0.003495446839043931,0,0,0,-1
taiwan,mlp,9,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.14631342198575922,0.14349830164611277,-0.002815120339646454,0.002815120339646454,0,0,0,-1
taiwan,mlp,10,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.6075647298122901,0.6071438496900085,-0.00042088012228169713,0.00042088012228169713,1,1,0,-1
taiwan,mlp,11,LIMIT_BAL,relative_minus_10,-0.1,120000.0,132000.0,0.24677402191554168,0.24644769830892435,-0.0003263236066173292,0.0003263236066173292,0,0,0,-1
taiwan,mlp,12,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.5653520049224172,0.5639508244284314,-0.001401180493985854,0.001401180493985854,1,1,0,-1
taiwan,mlp,13,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.04318753740748831,0.03442613217921983,-0.00876140522826848,0.00876140522826848,0,0,0,-1
taiwan,mlp,14,LIMIT_BAL,relative_minus_10,-0.1,260000.0,286000.0,0.23989470418857167,0.24195240328931933,0.0020576991007476564,0.0020576991007476564,0,0,0,-1
taiwan,mlp,15,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.5846974749546098,0.5741784411695853,-0.0105190337850245,0.0105190337850245,1,1,0,-1
taiwan,mlp,16,LIMIT_BAL,relative_minus_10,-0.1,240000.0,264000.0,0.16384164253480243,0.1575586317597333,-0.0062830107750691255,0.0062830107750691255,0,0,0,-1
taiwan,mlp,17,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.7089891823558288,0.7086584517221289,-0.00033073063369981615,0.00033073063369981615,1,1,0,-1
taiwan,mlp,18,LIMIT_BAL,relative_minus_10,-0.1,10000.0,11000.0,0.4785884844317629,0.47822555124769156,-0.00036293318407132347,0.00036293318407132347,0,0,0,-1
taiwan,mlp,19,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.1588013707491428,0.15756567414346576,-0.0012356966056770446,0.0012356966056770446,0,0,0,-1
taiwan,mlp,20,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.6155113191135951,0.6143751534810294,-0.0011361656325656888,0.0011361656325656888,1,1,0,-1
taiwan,mlp,21,LIMIT_BAL,relative_minus_10,-0.1,430000.0,473000.0,0.04077190162801888,0.03782749624713883,-0.002944405380880047,0.002944405380880047,0,0,0,-1
taiwan,mlp,22,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.5727922613459623,0.5723611288477888,-0.0004311324981735032,0.0004311324981735032,1,1,0,-1
taiwan,mlp,23,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.14979151971623403,0.14925205508690262,-0.0005394646293314098,0.0005394646293314098,0,0,0,-1
taiwan,mlp,24,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.20800616038759512,0.2014712899311398,-0.006534870456455316,0.006534870456455316,0,0,0,-1
taiwan,mlp,25,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.04049779287145673,0.036144580713303315,-0.004353212158153416,0.004353212158153416,0,0,0,-1
taiwan,mlp,26,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.28700161833329946,0.28622600372309165,-0.0007756146102078088,0.0007756146102078088,0,0,0,-1
taiwan,mlp,27,LIMIT_BAL,relative_minus_10,-0.1,130000.0,143000.0,0.09147351501187363,0.08996361852851704,-0.0015098964833565875,0.0015098964833565875,0,0,0,-1
taiwan,mlp,28,LIMIT_BAL,relative_minus_10,-0.1,280000.0,308000.0,0.05651232855968919,0.053679253970530326,-0.0028330745891588655,0.0028330745891588655,0,0,0,-1
taiwan,mlp,29,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.31545393587241216,0.314703745741136,-0.0007501901312761405,0.0007501901312761405,0,0,0,-1
taiwan,mlp,30,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.14263574618982258,0.14268763999399128,5.189380416870115e-05,5.189380416870115e-05,0,0,0,-1
taiwan,mlp,31,LIMIT_BAL,relative_minus_10,-0.1,330000.0,363000.0,0.07347840143718273,0.0690938152587357,-0.004384586178447031,0.004384586178447031,0,0,0,-1
taiwan,mlp,32,LIMIT_BAL,relative_minus_10,-0.1,250000.0,275000.0,0.0700654613793484,0.06409163470791715,-0.0059738266714312455,0.0059738266714312455,0,0,0,-1
taiwan,mlp,33,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.20396466543865047,0.2012516752253915,-0.0027129902132589645,0.0027129902132589645,0,0,0,-1
taiwan,mlp,34,LIMIT_BAL,relative_minus_10,-0.1,160000.0,176000.0,0.25062103583644385,0.24938961084678324,-0.0012314249896606122,0.0012314249896606122,0,0,0,-1
taiwan,mlp,35,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.247498335162782,0.24835863368650016,0.0008602985237181615,0.0008602985237181615,0,0,0,-1
taiwan,mlp,36,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.45016125756408476,0.4475420388054149,-0.0026192187586698834,0.0026192187586698834,0,0,0,-1
taiwan,mlp,37,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.5031752014938382,0.5025295223883822,-0.0006456791054559874,0.0006456791054559874,1,1,0,-1
taiwan,mlp,38,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.5127693692053911,0.4920535588519291,-0.020715810353461983,0.020715810353461983,1,0,1,-1
taiwan,mlp,39,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.08187585829269399,0.08073433104423088,-0.0011415272484631145,0.0011415272484631145,0,0,0,-1
taiwan,mlp,40,LIMIT_BAL,relative_minus_10,-0.1,120000.0,132000.0,0.09208804983173202,0.08762095479901252,-0.004467095032719498,0.004467095032719498,0,0,0,-1
taiwan,mlp,41,LIMIT_BAL,relative_minus_10,-0.1,710000.0,781000.0,0.031462599544006604,0.022718716530865966,-0.008743883013140639,0.008743883013140639,0,0,0,-1
taiwan,mlp,42,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.25932204002461295,0.2589569355607353,-0.0003651044638776635,0.0003651044638776635,0,0,0,-1
taiwan,mlp,43,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.0836416471921753,0.07861629659132778,-0.005025350600847522,0.005025350600847522,0,0,0,-1
taiwan,mlp,44,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.046497355876267354,0.043249111851506226,-0.003248244024761128,0.003248244024761128,0,0,0,-1
taiwan,mlp,45,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.7402105620054098,0.7402238361815112,1.3274176101418789e-05,1.3274176101418789e-05,1,1,0,-1
taiwan,mlp,46,LIMIT_BAL,relative_minus_10,-0.1,100000.0,110000.0,0.7003853810084031,0.7004466325956173,6.12515872142616e-05,6.12515872142616e-05,1,1,0,-1
taiwan,mlp,47,LIMIT_BAL,relative_minus_10,-0.1,160000.0,176000.0,0.07825286416927156,0.07457119099373904,-0.0036816731755325155,0.0036816731755325155,0,0,0,-1
taiwan,mlp,48,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.5231176676631178,0.5202069719906766,-0.002910695672441288,0.002910695672441288,1,1,0,-1
taiwan,mlp,49,LIMIT_BAL,relative_minus_10,-0.1,10000.0,11000.0,0.406492274741623,0.4061165375675057,-0.0003757371741173188,0.0003757371741173188,0,0,0,-1
taiwan,mlp,50,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.2840668977637307,0.28041100003555364,-0.0036558977281770377,0.0036558977281770377,0,0,0,-1
taiwan,mlp,51,LIMIT_BAL,relative_minus_10,-0.1,420000.0,462000.0,0.09790543675491498,0.08977910182639218,-0.0081263349285228,0.0081263349285228,0,0,0,-1
taiwan,mlp,52,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.10705657063977245,0.1017102935565931,-0.005346277083179349,0.005346277083179349,0,0,0,-1
taiwan,mlp,53,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.17229216547255746,0.16928096256150163,-0.0030112029110558325,0.0030112029110558325,0,0,0,-1
taiwan,mlp,54,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.2652738712307547,0.2629634437871449,-0.002310427443609764,0.002310427443609764,0,0,0,-1
taiwan,mlp,55,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.11413834309925397,0.11362669718665104,-0.0005116459126029288,0.0005116459126029288,0,0,0,-1
taiwan,mlp,56,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.22738017340674968,0.21694026528965515,-0.010439908117094526,0.010439908117094526,0,0,0,-1
taiwan,mlp,57,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.7495777521630335,0.7489913638032137,-0.0005863883598197228,0.0005863883598197228,1,1,0,-1
taiwan,mlp,58,LIMIT_BAL,relative_minus_10,-0.1,280000.0,308000.0,0.05431116851529003,0.05075137765672885,-0.0035597908585611807,0.0035597908585611807,0,0,0,-1
taiwan,mlp,59,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.10707643474286228,0.10116721312061588,-0.0059092216222463995,0.0059092216222463995,0,0,0,-1
taiwan,mlp,60,LIMIT_BAL,relative_minus_10,-0.1,40000.0,44000.0,0.521166276211731,0.5194889238555384,-0.0016773523561925963,0.0016773523561925963,1,1,0,-1
taiwan,mlp,61,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.24243190603699108,0.24275615273898696,0.00032424670199587835,0.00032424670199587835,0,0,0,-1
taiwan,mlp,62,LIMIT_BAL,relative_minus_10,-0.1,230000.0,253000.0,0.06874334527208997,0.06357527659977452,-0.005168068672315451,0.005168068672315451,0,0,0,-1
taiwan,mlp,63,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.07503164388425564,0.07238217714771106,-0.0026494667365445784,0.0026494667365445784,0,0,0,-1
taiwan,mlp,64,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.3095174761235474,0.30800386949670566,-0.0015136066268417459,0.0015136066268417459,0,0,0,-1
taiwan,mlp,65,LIMIT_BAL,relative_minus_10,-0.1,360000.0,396000.0,0.3063621239264601,0.2990883700283726,-0.007273753898087543,0.007273753898087543,0,0,0,-1
taiwan,mlp,66,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.05000048720602615,0.043806434063958566,-0.006194053142067585,0.006194053142067585,0,0,0,-1
taiwan,mlp,67,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.5634725188528525,0.5633641163843675,-0.0001084024684850915,0.0001084024684850915,1,1,0,-1
taiwan,mlp,68,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.5874672798509959,0.5871330249199316,-0.00033425493106431503,0.00033425493106431503,1,1,0,-1
taiwan,mlp,69,LIMIT_BAL,relative_minus_10,-0.1,270000.0,297000.0,0.21694863753517776,0.22107143369064852,0.004122796155470759,0.004122796155470759,0,0,0,-1
taiwan,mlp,70,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.20528943966115762,0.19461309180150152,-0.010676347859656099,0.010676347859656099,0,0,0,-1
taiwan,mlp,71,LIMIT_BAL,relative_minus_10,-0.1,290000.0,319000.0,0.3145967817546032,0.30236824676225116,-0.012228534992352047,0.012228534992352047,0,0,0,-1
taiwan,mlp,72,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.27387713813603437,0.271851649526801,-0.00202548860923335,0.00202548860923335,0,0,0,-1
taiwan,mlp,73,LIMIT_BAL,relative_minus_10,-0.1,240000.0,264000.0,0.06342682729546777,0.05658374168143465,-0.006843085614033115,0.006843085614033115,0,0,0,-1
taiwan,mlp,74,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.04013305750841282,0.03604889449480886,-0.00408416301360396,0.00408416301360396,0,0,0,-1
taiwan,mlp,75,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.0402046259987022,0.03483356898137484,-0.00537105701732736,0.00537105701732736,0,0,0,-1
taiwan,mlp,76,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.6626744725114557,0.6624526915246677,-0.00022178098678804492,0.00022178098678804492,1,1,0,-1
taiwan,mlp,77,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.06511133309108329,0.06415860670246358,-0.0009527263886197068,0.0009527263886197068,0,0,0,-1
taiwan,mlp,78,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.13838194218356722,0.13029829527440454,-0.00808364690916269,0.00808364690916269,0,0,0,-1
taiwan,mlp,79,LIMIT_BAL,relative_minus_10,-0.1,70000.0,77000.0,0.06083257944641371,0.06017637403707958,-0.0006562054093341291,0.0006562054093341291,0,0,0,-1
taiwan,mlp,80,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.49086120382777526,0.4838236004604203,-0.007037603367354983,0.007037603367354983,0,0,0,-1
taiwan,mlp,81,LIMIT_BAL,relative_minus_10,-0.1,420000.0,462000.0,0.20020411066408594,0.18946840728859274,-0.010735703375493205,0.010735703375493205,0,0,0,-1
taiwan,mlp,82,LIMIT_BAL,relative_minus_10,-0.1,110000.0,121000.0,0.5478419189624999,0.5437416657188301,-0.004100253243669805,0.004100253243669805,1,1,0,-1
taiwan,mlp,83,LIMIT_BAL,relative_minus_10,-0.1,450000.0,495000.0,0.15256756736096544,0.1494636655030367,-0.003103901857928748,0.003103901857928748,0,0,0,-1
taiwan,mlp,84,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.664194285215949,0.6639896788922466,-0.0002046063237024498,0.0002046063237024498,1,1,0,-1
taiwan,mlp,85,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.2277366747648042,0.2243020819023314,-0.0034345928624728017,0.0034345928624728017,0,0,0,-1
taiwan,mlp,86,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.09532498491857996,0.09479818909390644,-0.0005267958246735205,0.0005267958246735205,0,0,0,-1
