dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,random_forest,75,duration,relative_plus_5,0.05,15.0,15.75,0.5627472697187571,0.5955655894781767,0.03281831975941962,0.03281831975941962,1,1,0,-1
german,random_forest,76,duration,relative_plus_5,0.05,12.0,12.6,0.3880934064156214,0.3865378508600658,-0.0015555555555555878,0.0015555555555555878,0,0,0,-1
german,random_forest,77,duration,relative_plus_5,0.05,24.0,25.2,0.42488173219472963,0.4248817321947296,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,78,duration,relative_plus_5,0.05,30.0,31.5,0.2148632305655571,0.2148632305655571,0.0,0.0,0,0,0,-1
german,random_forest,79,duration,relative_plus_5,0.05,45.0,47.25,0.6635070458078594,0.6673548817138717,0.0038478359060123424,0.0038478359060123424,1,1,0,-1
german,random_forest,80,duration,relative_plus_5,0.05,60.0,63.0,0.46487125579165856,0.46487125579165867,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,81,duration,relative_plus_5,0.05,54.0,56.7,0.28665693332020226,0.28665693332020215,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,82,duration,relative_plus_5,0.05,13.0,13.65,0.5051728452134634,0.5159476589988133,0.010774813785349946,0.010774813785349946,1,1,0,-1
german,random_forest,83,duration,relative_plus_5,0.05,21.0,22.05,0.47028306643119416,0.46939369994385705,-0.0008893664873371177,0.0008893664873371177,0,0,0,-1
german,random_forest,84,duration,relative_plus_5,0.05,36.0,37.8,0.5058208328667679,0.5049098252021265,-0.0009110076646414722,0.0009110076646414722,1,1,0,-1
german,random_forest,85,duration,relative_plus_5,0.05,12.0,12.6,0.173221717361449,0.17249707968028952,-0.0007246376811594901,0.0007246376811594901,0,0,0,-1
german,random_forest,86,duration,relative_plus_5,0.05,7.0,7.35,0.25292398235933466,0.2529239823593346,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,87,duration,relative_plus_5,0.05,36.0,37.8,0.6353212484494103,0.6353212484494104,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,88,duration,relative_plus_5,0.05,24.0,25.2,0.18855726635153205,0.18855726635153208,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,89,duration,relative_plus_5,0.05,48.0,50.4,0.7332290629346704,0.7332290629346704,0.0,0.0,1,1,0,-1
german,random_forest,90,duration,relative_plus_5,0.05,42.0,44.1,0.5819321753670271,0.5833581012929528,0.0014259259259257195,0.0014259259259257195,1,1,0,-1
german,random_forest,91,duration,relative_plus_5,0.05,24.0,25.2,0.543078758738981,0.543078758738981,0.0,0.0,1,1,0,-1
german,random_forest,92,duration,relative_plus_5,0.05,15.0,15.75,0.5741684736274749,0.5960901998771688,0.021921726249693907,0.021921726249693907,1,1,0,-1
german,random_forest,93,duration,relative_plus_5,0.05,18.0,18.9,0.4885776404669225,0.4885776404669223,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
german,random_forest,94,duration,relative_plus_5,0.05,6.0,6.3,0.25800308062328603,0.2580030806232859,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,95,duration,relative_plus_5,0.05,21.0,22.05,0.1735634605616978,0.17170322512560596,-0.001860235436091845,0.001860235436091845,0,0,0,-1
german,random_forest,96,duration,relative_plus_5,0.05,24.0,25.2,0.39764277673047943,0.39751457160227416,-0.00012820512820527208,0.00012820512820527208,0,0,0,-1
german,random_forest,97,duration,relative_plus_5,0.05,10.0,10.5,0.27844581566879445,0.27844581566879445,0.0,0.0,0,0,0,-1
german,random_forest,98,duration,relative_plus_5,0.05,24.0,25.2,0.4346289495053719,0.43345008771675414,-0.0011788617886177577,0.0011788617886177577,0,0,0,-1
german,random_forest,99,duration,relative_plus_5,0.05,12.0,12.6,0.19336204505304808,0.19336204505304808,0.0,0.0,0,0,0,-1
german,random_forest,0,duration,relative_minus_10,-0.1,18.0,19.8,0.4868119866956214,0.49035901960234335,0.0035470329067219253,0.0035470329067219253,0,0,0,-1
german,random_forest,1,duration,relative_minus_10,-0.1,18.0,19.8,0.5939430817740476,0.5943738261541797,0.0004307443801320199,0.0004307443801320199,1,1,0,-1
german,random_forest,2,duration,relative_minus_10,-0.1,11.0,12.1,0.32378660176592416,0.360115107009148,0.03632850524322384,0.03632850524322384,0,0,0,-1
german,random_forest,3,duration,relative_minus_10,-0.1,36.0,39.6,0.23772786397394421,0.2450400203178226,0.007312156343878384,0.007312156343878384,0,0,0,-1
german,random_forest,4,duration,relative_minus_10,-0.1,4.0,4.4,0.06696205490736516,0.06696205490736516,0.0,0.0,0,0,0,-1
german,random_forest,5,duration,relative_minus_10,-0.1,5.0,5.5,0.16053397819572987,0.1605339781957299,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,6,duration,relative_minus_10,-0.1,30.0,33.0,0.1981066071108616,0.2076734625192785,0.009566855408416924,0.009566855408416924,0,0,0,-1
german,random_forest,7,duration,relative_minus_10,-0.1,36.0,39.6,0.31091652095023115,0.3182582427636584,0.007341721813427238,0.007341721813427238,0,0,0,-1
german,random_forest,8,duration,relative_minus_10,-0.1,12.0,13.2,0.2838984532271453,0.2841162880062062,0.0002178347790608992,0.0002178347790608992,0,0,0,-1
german,random_forest,9,duration,relative_minus_10,-0.1,24.0,26.4,0.7179434619803786,0.7211561644080814,0.003212702427702774,0.003212702427702774,1,1,0,-1
german,random_forest,10,duration,relative_minus_10,-0.1,18.0,19.8,0.5153093375551072,0.5200905102363795,0.0047811726812723165,0.0047811726812723165,1,1,0,-1
german,random_forest,11,duration,relative_minus_10,-0.1,6.0,6.6,0.4384894706450362,0.43780319613523216,-0.000686274509804019,0.000686274509804019,0,0,0,-1
german,random_forest,12,duration,relative_minus_10,-0.1,12.0,13.2,0.24285146369234875,0.24306929847140973,0.00021783477906098248,0.00021783477906098248,0,0,0,-1
german,random_forest,13,duration,relative_minus_10,-0.1,12.0,13.2,0.3512106759591839,0.34950047045587496,-0.0017102055033089703,0.0017102055033089703,0,0,0,-1
german,random_forest,14,duration,relative_minus_10,-0.1,6.0,6.6,0.30601571053919147,0.30439610269605427,-0.001619607843137194,0.001619607843137194,0,0,0,-1
german,random_forest,15,duration,relative_minus_10,-0.1,15.0,16.5,0.5357880960507653,0.567228063053066,0.03143996700230067,0.03143996700230067,1,1,0,-1
german,random_forest,16,duration,relative_minus_10,-0.1,12.0,13.2,0.11671348409019977,0.11598884640904039,-0.0007246376811593791,0.0007246376811593791,0,0,0,-1
german,random_forest,17,duration,relative_minus_10,-0.1,30.0,33.0,0.700684820808629,0.7022873168252798,0.0016024960166507451,0.0016024960166507451,1,1,0,-1
german,random_forest,18,duration,relative_minus_10,-0.1,18.0,19.8,0.2262980623253894,0.22515985094327562,-0.0011382113821137851,0.0011382113821137851,0,0,0,-1
german,random_forest,19,duration,relative_minus_10,-0.1,18.0,19.8,0.6717611482036354,0.6742167510916524,0.002455602888016939,0.002455602888016939,1,1,0,-1
german,random_forest,20,duration,relative_minus_10,-0.1,18.0,19.8,0.4313597070014411,0.4302991009408351,-0.0010606060606059842,0.0010606060606059842,0,0,0,-1
german,random_forest,21,duration,relative_minus_10,-0.1,6.0,6.6,0.18687861922564258,0.18687861922564253,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,22,duration,relative_minus_10,-0.1,15.0,16.5,0.3535797444441497,0.36568756587252826,0.012107821428378573,0.012107821428378573,0,0,0,-1
german,random_forest,23,duration,relative_minus_10,-0.1,18.0,19.8,0.6458997005590041,0.6458770290051852,-2.2671553818964796e-05,2.2671553818964796e-05,1,1,0,-1
german,random_forest,24,duration,relative_minus_10,-0.1,36.0,39.6,0.634114303637702,0.6351247415738857,0.0010104379361836058,0.0010104379361836058,1,1,0,-1
german,random_forest,25,duration,relative_minus_10,-0.1,9.0,9.9,0.38739004565663065,0.3905656559229517,0.0031756102663210717,0.0031756102663210717,0,0,0,-1
german,random_forest,26,duration,relative_minus_10,-0.1,30.0,33.0,0.5429742007156448,0.5557747867236598,0.012800586008014925,0.012800586008014925,1,1,0,-1
german,random_forest,27,duration,relative_minus_10,-0.1,12.0,13.2,0.6038703844236695,0.600209309982892,-0.0036610744407774565,0.0036610744407774565,1,1,0,-1
german,random_forest,28,duration,relative_minus_10,-0.1,6.0,6.6,0.1677907072139208,0.16854339538596386,0.0007526881720430478,0.0007526881720430478,0,0,0,-1
german,random_forest,29,duration,relative_minus_10,-0.1,6.0,6.6,0.4437586580382676,0.4437586580382677,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,30,duration,relative_minus_10,-0.1,15.0,16.5,0.5470407404421336,0.5649145887411396,0.017873848299006068,0.017873848299006068,1,1,0,-1
german,random_forest,31,duration,relative_minus_10,-0.1,9.0,9.9,0.539554520510463,0.537764570088595,-0.0017899504218680251,0.0017899504218680251,1,1,0,-1
german,random_forest,32,duration,relative_minus_10,-0.1,15.0,16.5,0.29002518290444124,0.3148450728843355,0.02481988997989426,0.02481988997989426,0,0,0,-1
german,random_forest,33,duration,relative_minus_10,-0.1,9.0,9.9,0.22010808872851348,0.22318784112357248,0.0030797523950590044,0.0030797523950590044,0,0,0,-1
german,random_forest,34,duration,relative_minus_10,-0.1,24.0,26.4,0.5881310378549943,0.5912742259677188,0.0031431881127245154,0.0031431881127245154,1,1,0,-1
german,random_forest,35,duration,relative_minus_10,-0.1,18.0,19.8,0.3305367418780134,0.3350237357226693,0.0044869938446558955,0.0044869938446558955,0,0,0,-1
german,random_forest,36,duration,relative_minus_10,-0.1,36.0,39.6,0.6308055639636436,0.6353968005091134,0.004591236545469779,0.004591236545469779,1,1,0,-1
german,random_forest,37,duration,relative_minus_10,-0.1,15.0,16.5,0.34933449835963243,0.36304515773831525,0.013710659378682821,0.013710659378682821,0,0,0,-1
german,random_forest,38,duration,relative_minus_10,-0.1,36.0,39.6,0.5476110327210156,0.5457703081413698,-0.0018407245796457916,0.0018407245796457916,1,1,0,-1
german,random_forest,39,duration,relative_minus_10,-0.1,12.0,13.2,0.27156035850398585,0.27259739554102286,0.001037037037037003,0.001037037037037003,0,0,0,-1
german,random_forest,40,duration,relative_minus_10,-0.1,24.0,26.4,0.4474493875183966,0.4512584194075141,0.00380903188911752,0.00380903188911752,0,0,0,-1
german,random_forest,41,duration,relative_minus_10,-0.1,18.0,19.8,0.4918140442669601,0.5001695248845304,0.008355480617570243,0.008355480617570243,0,1,1,-1
german,random_forest,42,duration,relative_minus_10,-0.1,12.0,13.2,0.5618471075824224,0.5630177975725305,0.0011706899901080536,0.0011706899901080536,1,1,0,-1
german,random_forest,43,duration,relative_minus_10,-0.1,15.0,16.5,0.6108280819712788,0.6284792668882437,0.017651184916964935,0.017651184916964935,1,1,0,-1
german,random_forest,44,duration,relative_minus_10,-0.1,27.0,29.7,0.5464878858844825,0.5529514787048985,0.006463592820415975,0.006463592820415975,1,1,0,-1
german,random_forest,45,duration,relative_minus_10,-0.1,18.0,19.8,0.48404936571249085,0.48601015002621645,0.0019607843137255943,0.0019607843137255943,0,0,0,-1
german,random_forest,46,duration,relative_minus_10,-0.1,48.0,52.8,0.16186027191335542,0.16186027191335545,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,47,duration,relative_minus_10,-0.1,10.0,11.0,0.33408177915517223,0.3302817052453421,-0.003800073909830115,0.003800073909830115,0,0,0,-1
german,random_forest,48,duration,relative_minus_10,-0.1,30.0,33.0,0.1925390537267997,0.2017219565054475,0.009182902778647806,0.009182902778647806,0,0,0,-1
german,random_forest,49,duration,relative_minus_10,-0.1,24.0,26.4,0.5474604966809292,0.551380810644946,0.003920313964016819,0.003920313964016819,1,1,0,-1
german,random_forest,50,duration,relative_minus_10,-0.1,21.0,23.1,0.37478357794191763,0.3753193927063474,0.0005358147644297651,0.0005358147644297651,0,0,0,-1
german,random_forest,51,duration,relative_minus_10,-0.1,9.0,9.9,0.33684036680363544,0.34513594812305104,0.008295581319415601,0.008295581319415601,0,0,0,-1
german,random_forest,52,duration,relative_minus_10,-0.1,18.0,19.8,0.3428921586305146,0.341834075453529,-0.0010580831769855803,0.0010580831769855803,0,0,0,-1
german,random_forest,53,duration,relative_minus_10,-0.1,18.0,19.8,0.3019191060712031,0.3000286828053689,-0.001890423265834218,0.001890423265834218,0,0,0,-1
german,random_forest,54,duration,relative_minus_10,-0.1,12.0,13.2,0.5426298135010936,0.5430499870004276,0.00042017349933398673,0.00042017349933398673,1,1,0,-1
german,random_forest,55,duration,relative_minus_10,-0.1,45.0,49.5,0.5428043230539324,0.5474647680349883,0.004660444981055889,0.004660444981055889,1,1,0,-1
german,random_forest,56,duration,relative_minus_10,-0.1,18.0,19.8,0.5081395498578674,0.5082275457484948,8.799589062746804e-05,8.799589062746804e-05,1,1,0,-1
german,random_forest,57,duration,relative_minus_10,-0.1,24.0,26.4,0.4266806633299278,0.43056417563545857,0.0038835123055307452,0.0038835123055307452,0,0,0,-1
german,random_forest,58,duration,relative_minus_10,-0.1,6.0,6.6,0.3254403053682005,0.3247540308583966,-0.000686274509803908,0.000686274509803908,0,0,0,-1
german,random_forest,59,duration,relative_minus_10,-0.1,24.0,26.4,0.6323541787753689,0.6421197754429007,0.00976559666753174,0.00976559666753174,1,1,0,-1
german,random_forest,60,duration,relative_minus_10,-0.1,12.0,13.2,0.395728707559943,0.3961532053607261,0.00042449780078313015,0.00042449780078313015,0,0,0,-1
german,random_forest,61,duration,relative_minus_10,-0.1,18.0,19.8,0.22312746931561345,0.2231274693156135,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,62,duration,relative_minus_10,-0.1,36.0,39.6,0.46635905360907526,0.46757853460322724,0.001219480994151978,0.001219480994151978,0,0,0,-1
german,random_forest,63,duration,relative_minus_10,-0.1,39.0,42.9,0.6578482783257704,0.6545719631270756,-0.003276315198694868,0.003276315198694868,1,1,0,-1
german,random_forest,64,duration,relative_minus_10,-0.1,18.0,19.8,0.6191669134955116,0.6285555640196815,0.009388650524169928,0.009388650524169928,1,1,0,-1
german,random_forest,65,duration,relative_minus_10,-0.1,24.0,26.4,0.3490980476856032,0.3538659617005355,0.004767914014932317,0.004767914014932317,0,0,0,-1
german,random_forest,66,duration,relative_minus_10,-0.1,24.0,26.4,0.34257132833260245,0.3491034793051302,0.006532150972527739,0.006532150972527739,0,0,0,-1
german,random_forest,67,duration,relative_minus_10,-0.1,36.0,39.6,0.560537433742438,0.5601751510379601,-0.000362282704477912,0.000362282704477912,1,1,0,-1
german,random_forest,68,duration,relative_minus_10,-0.1,27.0,29.7,0.4776625721107342,0.48225750474780793,0.004594932637073723,0.004594932637073723,0,0,0,-1
german,random_forest,69,duration,relative_minus_10,-0.1,15.0,16.5,0.5862015624110539,0.6059890527072855,0.019787490296231613,0.019787490296231613,1,1,0,-1
german,random_forest,70,duration,relative_minus_10,-0.1,12.0,13.2,0.579889054992939,0.5810126021302614,0.0011235471373224337,0.0011235471373224337,1,1,0,-1
german,random_forest,71,duration,relative_minus_10,-0.1,24.0,26.4,0.1998363941972604,0.2028942478674342,0.0030578536701738046,0.0030578536701738046,0,0,0,-1
german,random_forest,72,duration,relative_minus_10,-0.1,10.0,11.0,0.19487654870663584,0.193267353304337,-0.0016091954022988408,0.0016091954022988408,0,0,0,-1
german,random_forest,73,duration,relative_minus_10,-0.1,12.0,13.2,0.24475996505490177,0.24696903803320544,0.0022090729783036667,0.0022090729783036667,0,0,0,-1
german,random_forest,74,duration,relative_minus_10,-0.1,12.0,13.2,0.3753427563684477,0.3780431231044969,0.0027003667360491757,0.0027003667360491757,0,0,0,-1
german,random_forest,75,duration,relative_minus_10,-0.1,15.0,16.5,0.5627472697187571,0.5955655894781767,0.03281831975941962,0.03281831975941962,1,1,0,-1
german,random_forest,76,duration,relative_minus_10,-0.1,12.0,13.2,0.3880934064156214,0.38633514815736303,-0.0017582582582583717,0.0017582582582583717,0,0,0,-1
german,random_forest,77,duration,relative_minus_10,-0.1,24.0,26.4,0.42488173219472963,0.42933704661647926,0.004455314421749623,0.004455314421749623,0,0,0,-1
german,random_forest,78,duration,relative_minus_10,-0.1,30.0,33.0,0.2148632305655571,0.2275379997857983,0.012674769220241217,0.012674769220241217,0,0,0,-1
german,random_forest,79,duration,relative_minus_10,-0.1,45.0,49.5,0.6635070458078594,0.6673548817138717,0.0038478359060123424,0.0038478359060123424,1,1,0,-1
german,random_forest,80,duration,relative_minus_10,-0.1,60.0,66.0,0.46487125579165856,0.46487125579165856,0.0,0.0,0,0,0,-1
german,random_forest,81,duration,relative_minus_10,-0.1,54.0,59.4,0.28665693332020226,0.28665693332020215,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,82,duration,relative_minus_10,-0.1,13.0,14.3,0.5051728452134634,0.5159476589988133,0.010774813785349946,0.010774813785349946,1,1,0,-1
german,random_forest,83,duration,relative_minus_10,-0.1,21.0,23.1,0.47028306643119416,0.4693718661766543,-0.0009112002545398901,0.0009112002545398901,0,0,0,-1
german,random_forest,84,duration,relative_minus_10,-0.1,36.0,39.6,0.5058208328667679,0.5015018193120234,-0.004319013554744511,0.004319013554744511,1,1,0,-1
german,random_forest,85,duration,relative_minus_10,-0.1,12.0,13.2,0.173221717361449,0.17249707968028954,-0.0007246376811594624,0.0007246376811594624,0,0,0,-1
german,random_forest,86,duration,relative_minus_10,-0.1,7.0,7.7,0.25292398235933466,0.2568552004266356,0.003931218067300957,0.003931218067300957,0,0,0,-1
german,random_forest,87,duration,relative_minus_10,-0.1,36.0,39.6,0.6353212484494103,0.6373212484494103,0.0020000000000000018,0.0020000000000000018,1,1,0,-1
german,random_forest,88,duration,relative_minus_10,-0.1,24.0,26.4,0.18855726635153205,0.18905816450835805,0.0005008981568259963,0.0005008981568259963,0,0,0,-1
german,random_forest,89,duration,relative_minus_10,-0.1,48.0,52.8,0.7332290629346704,0.7342604530691993,0.001031390134528909,0.001031390134528909,1,1,0,-1
german,random_forest,90,duration,relative_minus_10,-0.1,42.0,46.2,0.5819321753670271,0.5898687079540968,0.007936532587069722,0.007936532587069722,1,1,0,-1
german,random_forest,91,duration,relative_minus_10,-0.1,24.0,26.4,0.543078758738981,0.5455973172883966,0.002518558549415517,0.002518558549415517,1,1,0,-1
german,random_forest,92,duration,relative_minus_10,-0.1,15.0,16.5,0.5741684736274749,0.5960901998771688,0.021921726249693907,0.021921726249693907,1,1,0,-1
german,random_forest,93,duration,relative_minus_10,-0.1,18.0,19.8,0.4885776404669225,0.48857764046692237,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
