dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,random_forest,52,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.3843274557277044,0.38388054942979993,-0.000446906297904448,0.000446906297904448,0,0,0,-1
taiwan,random_forest,53,LIMIT_BAL,relative_plus_5,0.05,320000.0,336000.0,0.28028667112386785,0.27939416446640325,-0.0008925066574645979,0.0008925066574645979,0,0,0,-1
taiwan,random_forest,54,LIMIT_BAL,relative_plus_5,0.05,60000.0,63000.0,0.45280611481185606,0.4528061148118562,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,55,LIMIT_BAL,relative_plus_5,0.05,30000.0,31500.0,0.3794247096977083,0.37942470969770836,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,56,LIMIT_BAL,relative_plus_5,0.05,350000.0,367500.0,0.308293056327445,0.30728469494864047,-0.0010083613788045565,0.0010083613788045565,0,0,0,-1
taiwan,random_forest,57,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.8734490203566634,0.8734490203566634,0.0,0.0,1,1,0,-1
taiwan,random_forest,58,LIMIT_BAL,relative_plus_5,0.05,280000.0,294000.0,0.22328050518551687,0.22160675349811687,-0.0016737516873999991,0.0016737516873999991,0,0,0,-1
taiwan,random_forest,59,LIMIT_BAL,relative_plus_5,0.05,200000.0,210000.0,0.24424298992445378,0.24056133318541972,-0.0036816567390340615,0.0036816567390340615,0,0,0,-1
taiwan,random_forest,60,LIMIT_BAL,relative_plus_5,0.05,40000.0,42000.0,0.7649287639960809,0.7649287639960809,0.0,0.0,1,1,0,-1
taiwan,random_forest,61,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.3334067093686068,0.33199954265144743,-0.0014071667171593472,0.0014071667171593472,0,0,0,-1
taiwan,random_forest,62,LIMIT_BAL,relative_plus_5,0.05,230000.0,241500.0,0.19274277400007772,0.19162970141878224,-0.0011130725812954767,0.0011130725812954767,0,0,0,-1
taiwan,random_forest,63,LIMIT_BAL,relative_plus_5,0.05,310000.0,325500.0,0.245213415869585,0.24432090921212027,-0.0008925066574647367,0.0008925066574647367,0,0,0,-1
taiwan,random_forest,64,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.5013447063196147,0.5013447063196149,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
taiwan,random_forest,65,LIMIT_BAL,relative_plus_5,0.05,360000.0,378000.0,0.44455077799129394,0.44335655170009175,-0.001194226291202194,0.001194226291202194,0,0,0,-1
taiwan,random_forest,66,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.2684720820248367,0.26847208202483663,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,67,LIMIT_BAL,relative_plus_5,0.05,90000.0,94500.0,0.7940523851957609,0.7940523851957608,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,68,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.8339352279827995,0.8339352279827994,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,69,LIMIT_BAL,relative_plus_5,0.05,270000.0,283500.0,0.34417694526770415,0.34361086339918906,-0.0005660818685150892,0.0005660818685150892,0,0,0,-1
taiwan,random_forest,70,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.3397393315620625,0.3397393315620624,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,71,LIMIT_BAL,relative_plus_5,0.05,290000.0,304500.0,0.5585808154055754,0.5598829231503735,0.0013021077447981089,0.0013021077447981089,1,1,0,-1
taiwan,random_forest,72,LIMIT_BAL,relative_plus_5,0.05,200000.0,210000.0,0.5969967367048579,0.5923050455125813,-0.004691691192276526,0.004691691192276526,1,1,0,-1
taiwan,random_forest,73,LIMIT_BAL,relative_plus_5,0.05,240000.0,252000.0,0.23569197618417395,0.2334037073490901,-0.0022882688350838454,0.0022882688350838454,0,0,0,-1
taiwan,random_forest,74,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.1771274217589229,0.1758704336375683,-0.0012569881213546075,0.0012569881213546075,0,0,0,-1
taiwan,random_forest,75,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.1787426931203516,0.1780333770327369,-0.0007093160876147087,0.0007093160876147087,0,0,0,-1
taiwan,random_forest,76,LIMIT_BAL,relative_plus_5,0.05,90000.0,94500.0,0.91590344737705,0.9159034473770498,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
taiwan,random_forest,77,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.2228561586573561,0.2228561586573561,0.0,0.0,0,0,0,-1
taiwan,random_forest,78,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.4351997885075756,0.41450356246393766,-0.020696226043637966,0.020696226043637966,0,0,0,-1
taiwan,random_forest,79,LIMIT_BAL,relative_plus_5,0.05,70000.0,73500.0,0.31698910117477985,0.31698910117477974,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,80,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.643775081720285,0.6437750817202849,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,81,LIMIT_BAL,relative_plus_5,0.05,420000.0,441000.0,0.24503768661434797,0.245037686614348,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,82,LIMIT_BAL,relative_plus_5,0.05,110000.0,115500.0,0.8578331684519407,0.857833168451941,3.3306690738754696e-16,3.3306690738754696e-16,1,1,0,-1
taiwan,random_forest,83,LIMIT_BAL,relative_plus_5,0.05,450000.0,472500.0,0.2791170804617216,0.27849321312972897,-0.0006238673319926558,0.0006238673319926558,0,0,0,-1
taiwan,random_forest,84,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.8700649114775019,0.8700649114775014,-4.440892098500626e-16,4.440892098500626e-16,1,1,0,-1
taiwan,random_forest,85,LIMIT_BAL,relative_plus_5,0.05,350000.0,367500.0,0.5532258788714445,0.559781446757091,0.006555567885646485,0.006555567885646485,1,1,0,-1
taiwan,random_forest,86,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.39271527351303026,0.3927152735130302,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,87,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.764138288028013,0.7641382880280128,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
taiwan,random_forest,88,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.9191413619334118,0.9198912334152192,0.0007498714818073848,0.0007498714818073848,1,1,0,-1
taiwan,random_forest,89,LIMIT_BAL,relative_plus_5,0.05,310000.0,325500.0,0.23983891553513706,0.23851393001073268,-0.0013249855244043818,0.0013249855244043818,0,0,0,-1
taiwan,random_forest,90,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.8579599468394284,0.8579599468394284,0.0,0.0,1,1,0,-1
taiwan,random_forest,91,LIMIT_BAL,relative_plus_5,0.05,440000.0,462000.0,0.2940117036459059,0.29112698038442647,-0.002884723261479427,0.002884723261479427,0,0,0,-1
taiwan,random_forest,92,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.137702552798499,0.137702552798499,0.0,0.0,0,0,0,-1
taiwan,random_forest,93,LIMIT_BAL,relative_plus_5,0.05,70000.0,73500.0,0.275733427712878,0.275733427712878,0.0,0.0,0,0,0,-1
taiwan,random_forest,94,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.3637705062621402,0.3637705062621403,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,95,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.8527572940183956,0.8527572940183957,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,96,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.3773432508541665,0.37788020689335333,0.0005369560391868533,0.0005369560391868533,0,0,0,-1
taiwan,random_forest,97,LIMIT_BAL,relative_plus_5,0.05,360000.0,378000.0,0.17588765920515118,0.1752328721402172,-0.0006547870649339649,0.0006547870649339649,0,0,0,-1
taiwan,random_forest,98,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.33243902272437204,0.3313666525504489,-0.0010723701739231428,0.0010723701739231428,0,0,0,-1
taiwan,random_forest,99,LIMIT_BAL,relative_plus_5,0.05,100000.0,105000.0,0.3193445415940027,0.31934454159400266,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,0,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.34592573011233557,0.3387464552389702,-0.007179274873365393,0.007179274873365393,0,0,0,-1
taiwan,random_forest,1,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.19665163083573708,0.19670384291044296,5.22120747058763e-05,5.22120747058763e-05,0,0,0,-1
taiwan,random_forest,2,LIMIT_BAL,relative_minus_10,-0.1,410000.0,451000.0,0.185415279061287,0.185415279061287,0.0,0.0,0,0,0,-1
taiwan,random_forest,3,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.44315437286813997,0.44315437286813997,0.0,0.0,0,0,0,-1
taiwan,random_forest,4,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.40695414436505806,0.3971252232374847,-0.009828921127573331,0.009828921127573331,0,0,0,-1
taiwan,random_forest,5,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.4244064055743505,0.42440640557435044,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,6,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.18046589093944404,0.17967068688661142,-0.000795204052832621,0.000795204052832621,0,0,0,-1
taiwan,random_forest,7,LIMIT_BAL,relative_minus_10,-0.1,170000.0,187000.0,0.23475935242902654,0.23388998011606735,-0.0008693723129591935,0.0008693723129591935,0,0,0,-1
taiwan,random_forest,8,LIMIT_BAL,relative_minus_10,-0.1,130000.0,143000.0,0.3545427028773205,0.3478665770736165,-0.0066761258037039695,0.0066761258037039695,0,0,0,-1
taiwan,random_forest,9,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.3907856505415298,0.39078565054152986,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,10,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.8526939429062762,0.8526939429062763,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,11,LIMIT_BAL,relative_minus_10,-0.1,120000.0,132000.0,0.5160879656696176,0.5174417427106904,0.0013537770410728678,0.0013537770410728678,1,1,0,-1
taiwan,random_forest,12,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.8211062982689185,0.8197811741894004,-0.0013251240795180141,0.0013251240795180141,1,1,0,-1
taiwan,random_forest,13,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.2930552749718634,0.2930552749718634,0.0,0.0,0,0,0,-1
taiwan,random_forest,14,LIMIT_BAL,relative_minus_10,-0.1,260000.0,286000.0,0.31121541336239184,0.31175113541370564,0.0005357220513138028,0.0005357220513138028,0,0,0,-1
taiwan,random_forest,15,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.7921177587709158,0.793649965085423,0.001532206314507123,0.001532206314507123,1,1,0,-1
taiwan,random_forest,16,LIMIT_BAL,relative_minus_10,-0.1,240000.0,264000.0,0.28753419062980257,0.287841248199353,0.0003070575695504063,0.0003070575695504063,0,0,0,-1
taiwan,random_forest,17,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.7888962904269519,0.7888962904269519,0.0,0.0,1,1,0,-1
taiwan,random_forest,18,LIMIT_BAL,relative_minus_10,-0.1,10000.0,11000.0,0.7241305655231851,0.7241305655231852,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,19,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.4032545295113071,0.40325452951130697,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,20,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.9023987730647334,0.9027385202686705,0.0003397472039371463,0.0003397472039371463,1,1,0,-1
taiwan,random_forest,21,LIMIT_BAL,relative_minus_10,-0.1,430000.0,473000.0,0.15918403624147887,0.15918403624147884,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,22,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.8291920246952145,0.8291920246952145,0.0,0.0,1,1,0,-1
taiwan,random_forest,23,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.3388437705870166,0.33884377058701665,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,24,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.5335146766397184,0.5350117820412641,0.0014971054015456842,0.0014971054015456842,1,1,0,-1
taiwan,random_forest,25,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.16138826101486053,0.1613882610148605,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,26,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.4681393484997596,0.4681393484997596,0.0,0.0,0,0,0,-1
taiwan,random_forest,27,LIMIT_BAL,relative_minus_10,-0.1,130000.0,143000.0,0.2907666712326466,0.28474347028835684,-0.006023200944289764,0.006023200944289764,0,0,0,-1
taiwan,random_forest,28,LIMIT_BAL,relative_minus_10,-0.1,280000.0,308000.0,0.2524280602124771,0.25037040326103616,-0.002057656951440945,0.002057656951440945,0,0,0,-1
taiwan,random_forest,29,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.625068458359976,0.625068458359976,0.0,0.0,1,1,0,-1
taiwan,random_forest,30,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.3011043590735614,0.3011043590735616,1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
taiwan,random_forest,31,LIMIT_BAL,relative_minus_10,-0.1,330000.0,363000.0,0.23880425346196893,0.2380568787692406,-0.000747374692728342,0.000747374692728342,0,0,0,-1
taiwan,random_forest,32,LIMIT_BAL,relative_minus_10,-0.1,250000.0,275000.0,0.19128365475964687,0.18834672492710364,-0.0029369298325432336,0.0029369298325432336,0,0,0,-1
taiwan,random_forest,33,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.380856201960434,0.3783253308870731,-0.0025308710733609185,0.0025308710733609185,0,0,0,-1
taiwan,random_forest,34,LIMIT_BAL,relative_minus_10,-0.1,160000.0,176000.0,0.4126979116371066,0.4130071251782557,0.0003092135411491004,0.0003092135411491004,0,0,0,-1
taiwan,random_forest,35,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.5474951526153076,0.550383206118199,0.0028880535028914522,0.0028880535028914522,1,1,0,-1
taiwan,random_forest,36,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.7050066450739649,0.7162671603779444,0.011260515303979424,0.011260515303979424,1,1,0,-1
taiwan,random_forest,37,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.7854664025968899,0.7854664025968899,0.0,0.0,1,1,0,-1
taiwan,random_forest,38,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.565026335588086,0.5681062257416954,0.0030798901536094325,0.0030798901536094325,1,1,0,-1
taiwan,random_forest,39,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.16964504770581001,0.16921460608916736,-0.00043044161664265723,0.00043044161664265723,0,0,0,-1
taiwan,random_forest,40,LIMIT_BAL,relative_minus_10,-0.1,120000.0,132000.0,0.24536072368909398,0.24209859948872378,-0.003262124200370198,0.003262124200370198,0,0,0,-1
taiwan,random_forest,41,LIMIT_BAL,relative_minus_10,-0.1,710000.0,781000.0,0.2960655677093034,0.29606556770930337,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,42,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.4959451457564346,0.49594514575643445,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
taiwan,random_forest,43,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.2292120615881223,0.22306827519170075,-0.006143786396421547,0.006143786396421547,0,0,0,-1
taiwan,random_forest,44,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.2158852211992468,0.2142858058019214,-0.0015994153973254155,0.0015994153973254155,0,0,0,-1
taiwan,random_forest,45,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.83435351459857,0.83435351459857,0.0,0.0,1,1,0,-1
taiwan,random_forest,46,LIMIT_BAL,relative_minus_10,-0.1,100000.0,110000.0,0.8856719837128765,0.8891862137239548,0.003514230011078312,0.003514230011078312,1,1,0,-1
taiwan,random_forest,47,LIMIT_BAL,relative_minus_10,-0.1,160000.0,176000.0,0.2277846091838046,0.22778460918380466,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,48,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.8712795839996988,0.8708799262570662,-0.00039965774263261977,0.00039965774263261977,1,1,0,-1
taiwan,random_forest,49,LIMIT_BAL,relative_minus_10,-0.1,10000.0,11000.0,0.7264623118483051,0.7264623118483052,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,50,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.5745388872970617,0.5781145252397343,0.0035756379426725715,0.0035756379426725715,1,1,0,-1
taiwan,random_forest,51,LIMIT_BAL,relative_minus_10,-0.1,420000.0,462000.0,0.20014362313781994,0.20014362313781986,-8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
taiwan,random_forest,52,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.3843274557277044,0.38388054942979993,-0.000446906297904448,0.000446906297904448,0,0,0,-1
taiwan,random_forest,53,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.28028667112386785,0.2787586223426207,-0.0015280487812471266,0.0015280487812471266,0,0,0,-1
taiwan,random_forest,54,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.45280611481185606,0.4508231448835769,-0.001982969928279177,0.001982969928279177,0,0,0,-1
taiwan,random_forest,55,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.3794247096977083,0.37942470969770836,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,56,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.308293056327445,0.30728469494864047,-0.0010083613788045565,0.0010083613788045565,0,0,0,-1
taiwan,random_forest,57,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.8734490203566634,0.8715432457285918,-0.0019057746280716215,0.0019057746280716215,1,1,0,-1
taiwan,random_forest,58,LIMIT_BAL,relative_minus_10,-0.1,280000.0,308000.0,0.22328050518551687,0.21874377927797117,-0.004536725907545697,0.004536725907545697,0,0,0,-1
taiwan,random_forest,59,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.24424298992445378,0.2361919250513456,-0.008051064873108194,0.008051064873108194,0,0,0,-1
taiwan,random_forest,60,LIMIT_BAL,relative_minus_10,-0.1,40000.0,44000.0,0.7649287639960809,0.7649287639960808,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,61,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.3334067093686068,0.3328671792086549,-0.0005395301599518953,0.0005395301599518953,0,0,0,-1
taiwan,random_forest,62,LIMIT_BAL,relative_minus_10,-0.1,230000.0,253000.0,0.19274277400007772,0.19084096140832002,-0.0019018125917577011,0.0019018125917577011,0,0,0,-1
taiwan,random_forest,63,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.245213415869585,0.24503652209906296,-0.00017689377052204636,0.00017689377052204636,0,0,0,-1
taiwan,random_forest,64,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.5013447063196147,0.5013447063196147,0.0,0.0,1,1,0,-1
taiwan,random_forest,65,LIMIT_BAL,relative_minus_10,-0.1,360000.0,396000.0,0.44455077799129394,0.44221915452524435,-0.0023316234660495927,0.0023316234660495927,0,0,0,-1
taiwan,random_forest,66,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.2684720820248367,0.26847208202483663,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,67,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.7940523851957609,0.7941990614258779,0.00014667623011699327,0.00014667623011699327,1,1,0,-1
taiwan,random_forest,68,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.8339352279827995,0.8339352279827995,0.0,0.0,1,1,0,-1
taiwan,random_forest,69,LIMIT_BAL,relative_minus_10,-0.1,270000.0,297000.0,0.34417694526770415,0.34346789520999454,-0.0007090500577096037,0.0007090500577096037,0,0,0,-1
taiwan,random_forest,70,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.3397393315620625,0.33973933156206254,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,71,LIMIT_BAL,relative_minus_10,-0.1,290000.0,319000.0,0.5585808154055754,0.5627709766532653,0.004190161247689894,0.004190161247689894,1,1,0,-1
taiwan,random_forest,72,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.5969967367048579,0.5923050455125812,-0.004691691192276637,0.004691691192276637,1,1,0,-1
taiwan,random_forest,73,LIMIT_BAL,relative_minus_10,-0.1,240000.0,264000.0,0.23569197618417395,0.23312395289867713,-0.0025680232854968232,0.0025680232854968232,0,0,0,-1
taiwan,random_forest,74,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.1771274217589229,0.17551375890904933,-0.0016136628498735761,0.0016136628498735761,0,0,0,-1
taiwan,random_forest,75,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.1787426931203516,0.17767670230421795,-0.0010659908161336495,0.0010659908161336495,0,0,0,-1
taiwan,random_forest,76,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.91590344737705,0.9161983620149372,0.0002949146378872225,0.0002949146378872225,1,1,0,-1
taiwan,random_forest,77,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.2228561586573561,0.2221511463391337,-0.0007050123182224255,0.0007050123182224255,0,0,0,-1
taiwan,random_forest,78,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.4351997885075756,0.4145035624639377,-0.02069622604363791,0.02069622604363791,0,0,0,-1
taiwan,random_forest,79,LIMIT_BAL,relative_minus_10,-0.1,70000.0,77000.0,0.31698910117477985,0.2922624445048502,-0.024726656669929625,0.024726656669929625,0,0,0,-1
taiwan,random_forest,80,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.643775081720285,0.6458609072728592,0.0020858255525741942,0.0020858255525741942,1,1,0,-1
taiwan,random_forest,81,LIMIT_BAL,relative_minus_10,-0.1,420000.0,462000.0,0.24503768661434797,0.245037686614348,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
