dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,xgboost,67,LIMIT_BAL,relative_plus_5,0.05,90000.0,94500.0,0.8025244474411011,0.8025244474411011,0.0,0.0,1,1,0,-1
taiwan,xgboost,68,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.8774688243865967,0.8774688243865967,0.0,0.0,1,1,0,-1
taiwan,xgboost,69,LIMIT_BAL,relative_plus_5,0.05,270000.0,283500.0,0.2196923792362213,0.2196923792362213,0.0,0.0,0,0,0,-1
taiwan,xgboost,70,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.2594049572944641,0.2594049572944641,0.0,0.0,0,0,0,-1
taiwan,xgboost,71,LIMIT_BAL,relative_plus_5,0.05,290000.0,304500.0,0.5725696086883545,0.5902193188667297,0.017649710178375244,0.017649710178375244,1,1,0,-1
taiwan,xgboost,72,LIMIT_BAL,relative_plus_5,0.05,200000.0,210000.0,0.6833024621009827,0.6833024621009827,0.0,0.0,1,1,0,-1
taiwan,xgboost,73,LIMIT_BAL,relative_plus_5,0.05,240000.0,252000.0,0.202264204621315,0.18191225826740265,-0.020351946353912354,0.020351946353912354,0,0,0,-1
taiwan,xgboost,74,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.05792040005326271,0.05510655418038368,-0.0028138458728790283,0.0028138458728790283,0,0,0,-1
taiwan,xgboost,75,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.13538159430027008,0.12957392632961273,-0.005807667970657349,0.005807667970657349,0,0,0,-1
taiwan,xgboost,76,LIMIT_BAL,relative_plus_5,0.05,90000.0,94500.0,0.9193056225776672,0.9193056225776672,0.0,0.0,1,1,0,-1
taiwan,xgboost,77,LIMIT_BAL,relative_plus_5,0.05,180000.0,189000.0,0.22063541412353516,0.22063541412353516,0.0,0.0,0,0,0,-1
taiwan,xgboost,78,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.3561679720878601,0.3561679720878601,0.0,0.0,0,0,0,-1
taiwan,xgboost,79,LIMIT_BAL,relative_plus_5,0.05,70000.0,73500.0,0.3885565400123596,0.3885565400123596,0.0,0.0,0,0,0,-1
taiwan,xgboost,80,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.7243934273719788,0.7243934273719788,0.0,0.0,1,1,0,-1
taiwan,xgboost,81,LIMIT_BAL,relative_plus_5,0.05,420000.0,441000.0,0.27253270149230957,0.27253270149230957,0.0,0.0,0,0,0,-1
taiwan,xgboost,82,LIMIT_BAL,relative_plus_5,0.05,110000.0,115500.0,0.8926088809967041,0.8926088809967041,0.0,0.0,1,1,0,-1
taiwan,xgboost,83,LIMIT_BAL,relative_plus_5,0.05,450000.0,472500.0,0.15021976828575134,0.14862363040447235,-0.0015961378812789917,0.0015961378812789917,0,0,0,-1
taiwan,xgboost,84,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.8225993514060974,0.8225993514060974,0.0,0.0,1,1,0,-1
taiwan,xgboost,85,LIMIT_BAL,relative_plus_5,0.05,350000.0,367500.0,0.5937557816505432,0.6341900825500488,0.040434300899505615,0.040434300899505615,1,1,0,-1
taiwan,xgboost,86,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.4569734036922455,0.4569734036922455,0.0,0.0,0,0,0,-1
taiwan,xgboost,87,LIMIT_BAL,relative_plus_5,0.05,80000.0,84000.0,0.8732112646102905,0.8732112646102905,0.0,0.0,1,1,0,-1
taiwan,xgboost,88,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.9105223417282104,0.9105223417282104,0.0,0.0,1,1,0,-1
taiwan,xgboost,89,LIMIT_BAL,relative_plus_5,0.05,310000.0,325500.0,0.13327531516551971,0.13327531516551971,0.0,0.0,0,0,0,-1
taiwan,xgboost,90,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.9337326288223267,0.9337326288223267,0.0,0.0,1,1,0,-1
taiwan,xgboost,91,LIMIT_BAL,relative_plus_5,0.05,440000.0,462000.0,0.1252383291721344,0.12386894226074219,-0.001369386911392212,0.001369386911392212,0,0,0,-1
taiwan,xgboost,92,LIMIT_BAL,relative_plus_5,0.05,500000.0,525000.0,0.025981787592172623,0.025981787592172623,0.0,0.0,0,0,0,-1
taiwan,xgboost,93,LIMIT_BAL,relative_plus_5,0.05,70000.0,73500.0,0.14641684293746948,0.14641684293746948,0.0,0.0,0,0,0,-1
taiwan,xgboost,94,LIMIT_BAL,relative_plus_5,0.05,20000.0,21000.0,0.4008297026157379,0.4008297026157379,0.0,0.0,0,0,0,-1
taiwan,xgboost,95,LIMIT_BAL,relative_plus_5,0.05,50000.0,52500.0,0.8879059553146362,0.8879059553146362,0.0,0.0,1,1,0,-1
taiwan,xgboost,96,LIMIT_BAL,relative_plus_5,0.05,140000.0,147000.0,0.3424607813358307,0.3424607813358307,0.0,0.0,0,0,0,-1
taiwan,xgboost,97,LIMIT_BAL,relative_plus_5,0.05,360000.0,378000.0,0.07614542543888092,0.07262632995843887,-0.003519095480442047,0.003519095480442047,0,0,0,-1
taiwan,xgboost,98,LIMIT_BAL,relative_plus_5,0.05,300000.0,315000.0,0.2418733835220337,0.24043160676956177,-0.0014417767524719238,0.0014417767524719238,0,0,0,-1
taiwan,xgboost,99,LIMIT_BAL,relative_plus_5,0.05,100000.0,105000.0,0.2527172863483429,0.2527172863483429,0.0,0.0,0,0,0,-1
taiwan,xgboost,0,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.29280704259872437,0.29280704259872437,0.0,0.0,0,0,0,-1
taiwan,xgboost,1,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.11325713247060776,0.11325713247060776,0.0,0.0,0,0,0,-1
taiwan,xgboost,2,LIMIT_BAL,relative_minus_10,-0.1,410000.0,451000.0,0.04923027753829956,0.04923027753829956,0.0,0.0,0,0,0,-1
taiwan,xgboost,3,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.44181978702545166,0.44181978702545166,0.0,0.0,0,0,0,-1
taiwan,xgboost,4,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.4798915386199951,0.4587322473526001,-0.02115929126739502,0.02115929126739502,0,0,0,-1
taiwan,xgboost,5,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.43856847286224365,0.43856847286224365,0.0,0.0,0,0,0,-1
taiwan,xgboost,6,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.08194806426763535,0.08719033002853394,0.00524226576089859,0.00524226576089859,0,0,0,-1
taiwan,xgboost,7,LIMIT_BAL,relative_minus_10,-0.1,170000.0,187000.0,0.1687447726726532,0.1687447726726532,0.0,0.0,0,0,0,-1
taiwan,xgboost,8,LIMIT_BAL,relative_minus_10,-0.1,130000.0,143000.0,0.25896474719047546,0.2541921138763428,-0.00477263331413269,0.00477263331413269,0,0,0,-1
taiwan,xgboost,9,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.4264208972454071,0.4264208972454071,0.0,0.0,0,0,0,-1
taiwan,xgboost,10,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.9054489731788635,0.9054489731788635,0.0,0.0,1,1,0,-1
taiwan,xgboost,11,LIMIT_BAL,relative_minus_10,-0.1,120000.0,132000.0,0.49170249700546265,0.4915526807308197,-0.00014981627464294434,0.00014981627464294434,0,0,0,-1
taiwan,xgboost,12,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.8156510591506958,0.8156510591506958,0.0,0.0,1,1,0,-1
taiwan,xgboost,13,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.09195604920387268,0.09516340494155884,0.0032073557376861572,0.0032073557376861572,0,0,0,-1
taiwan,xgboost,14,LIMIT_BAL,relative_minus_10,-0.1,260000.0,286000.0,0.2079850137233734,0.2079850137233734,0.0,0.0,0,0,0,-1
taiwan,xgboost,15,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.9266730546951294,0.9234936237335205,-0.0031794309616088867,0.0031794309616088867,1,1,0,-1
taiwan,xgboost,16,LIMIT_BAL,relative_minus_10,-0.1,240000.0,264000.0,0.320482462644577,0.3112544119358063,-0.009228050708770752,0.009228050708770752,0,0,0,-1
taiwan,xgboost,17,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.6881903409957886,0.6881903409957886,0.0,0.0,1,1,0,-1
taiwan,xgboost,18,LIMIT_BAL,relative_minus_10,-0.1,10000.0,11000.0,0.7847071290016174,0.7847071290016174,0.0,0.0,1,1,0,-1
taiwan,xgboost,19,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.35423147678375244,0.35423147678375244,0.0,0.0,0,0,0,-1
taiwan,xgboost,20,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.8850475549697876,0.8850475549697876,0.0,0.0,1,1,0,-1
taiwan,xgboost,21,LIMIT_BAL,relative_minus_10,-0.1,430000.0,473000.0,0.07189934700727463,0.07106579840183258,-0.0008335486054420471,0.0008335486054420471,0,0,0,-1
taiwan,xgboost,22,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.8982618451118469,0.8982618451118469,0.0,0.0,1,1,0,-1
taiwan,xgboost,23,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.419351726770401,0.419351726770401,0.0,0.0,0,0,0,-1
taiwan,xgboost,24,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.5008590817451477,0.4996587038040161,-0.0012003779411315918,0.0012003779411315918,1,0,1,-1
taiwan,xgboost,25,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.06907931715250015,0.07618401199579239,0.007104694843292236,0.007104694843292236,0,0,0,-1
taiwan,xgboost,26,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.47178515791893005,0.47178515791893005,0.0,0.0,0,0,0,-1
taiwan,xgboost,27,LIMIT_BAL,relative_minus_10,-0.1,130000.0,143000.0,0.40179574489593506,0.40725818276405334,0.005462437868118286,0.005462437868118286,0,0,0,-1
taiwan,xgboost,28,LIMIT_BAL,relative_minus_10,-0.1,280000.0,308000.0,0.19507265090942383,0.1859770119190216,-0.009095638990402222,0.009095638990402222,0,0,0,-1
taiwan,xgboost,29,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.6308127641677856,0.6308127641677856,0.0,0.0,1,1,0,-1
taiwan,xgboost,30,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.4295389950275421,0.4295389950275421,0.0,0.0,0,0,0,-1
taiwan,xgboost,31,LIMIT_BAL,relative_minus_10,-0.1,330000.0,363000.0,0.14662989974021912,0.1319572776556015,-0.014672622084617615,0.014672622084617615,0,0,0,-1
taiwan,xgboost,32,LIMIT_BAL,relative_minus_10,-0.1,250000.0,275000.0,0.09626822918653488,0.09222118556499481,-0.00404704362154007,0.00404704362154007,0,0,0,-1
taiwan,xgboost,33,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.34152787923812866,0.3554357886314392,0.013907909393310547,0.013907909393310547,0,0,0,-1
taiwan,xgboost,34,LIMIT_BAL,relative_minus_10,-0.1,160000.0,176000.0,0.2517544627189636,0.2517544627189636,0.0,0.0,0,0,0,-1
taiwan,xgboost,35,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.5580646991729736,0.5714238882064819,0.0133591890335083,0.0133591890335083,1,1,0,-1
taiwan,xgboost,36,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.7135441899299622,0.7038030028343201,-0.00974118709564209,0.00974118709564209,1,1,0,-1
taiwan,xgboost,37,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.8073275685310364,0.8073275685310364,0.0,0.0,1,1,0,-1
taiwan,xgboost,38,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.6580328941345215,0.6560602188110352,-0.001972675323486328,0.001972675323486328,1,1,0,-1
taiwan,xgboost,39,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.08756609261035919,0.08020014315843582,-0.00736594945192337,0.00736594945192337,0,0,0,-1
taiwan,xgboost,40,LIMIT_BAL,relative_minus_10,-0.1,120000.0,132000.0,0.18575160205364227,0.18459072709083557,-0.0011608749628067017,0.0011608749628067017,0,0,0,-1
taiwan,xgboost,41,LIMIT_BAL,relative_minus_10,-0.1,710000.0,781000.0,0.11208056658506393,0.11208056658506393,0.0,0.0,0,0,0,-1
taiwan,xgboost,42,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.6528255939483643,0.6528255939483643,0.0,0.0,1,1,0,-1
taiwan,xgboost,43,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.2227781116962433,0.1869203746318817,-0.03585773706436157,0.03585773706436157,0,0,0,-1
taiwan,xgboost,44,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.09925572574138641,0.09005174040794373,-0.009203985333442688,0.009203985333442688,0,0,0,-1
taiwan,xgboost,45,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.8998305201530457,0.8998305201530457,0.0,0.0,1,1,0,-1
taiwan,xgboost,46,LIMIT_BAL,relative_minus_10,-0.1,100000.0,110000.0,0.91986483335495,0.91986483335495,0.0,0.0,1,1,0,-1
taiwan,xgboost,47,LIMIT_BAL,relative_minus_10,-0.1,160000.0,176000.0,0.20466434955596924,0.20466434955596924,0.0,0.0,0,0,0,-1
taiwan,xgboost,48,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.8810051083564758,0.8810051083564758,0.0,0.0,1,1,0,-1
taiwan,xgboost,49,LIMIT_BAL,relative_minus_10,-0.1,10000.0,11000.0,0.7196232080459595,0.7196232080459595,0.0,0.0,1,1,0,-1
taiwan,xgboost,50,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.6207915544509888,0.6409077048301697,0.020116150379180908,0.020116150379180908,1,1,0,-1
taiwan,xgboost,51,LIMIT_BAL,relative_minus_10,-0.1,420000.0,462000.0,0.1458526998758316,0.139059379696846,-0.006793320178985596,0.006793320178985596,0,0,0,-1
taiwan,xgboost,52,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.34948059916496277,0.34948059916496277,0.0,0.0,0,0,0,-1
taiwan,xgboost,53,LIMIT_BAL,relative_minus_10,-0.1,320000.0,352000.0,0.18727116286754608,0.1753440648317337,-0.011927098035812378,0.011927098035812378,0,0,0,-1
taiwan,xgboost,54,LIMIT_BAL,relative_minus_10,-0.1,60000.0,66000.0,0.5170641541481018,0.5170641541481018,0.0,0.0,1,1,0,-1
taiwan,xgboost,55,LIMIT_BAL,relative_minus_10,-0.1,30000.0,33000.0,0.35326963663101196,0.35326963663101196,0.0,0.0,0,0,0,-1
taiwan,xgboost,56,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.21229271590709686,0.21443723142147064,0.0021445155143737793,0.0021445155143737793,0,0,0,-1
taiwan,xgboost,57,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.9310941696166992,0.9310941696166992,0.0,0.0,1,1,0,-1
taiwan,xgboost,58,LIMIT_BAL,relative_minus_10,-0.1,280000.0,308000.0,0.13643001019954681,0.12918934226036072,-0.007240667939186096,0.007240667939186096,0,0,0,-1
taiwan,xgboost,59,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.23030486702919006,0.1857597529888153,-0.044545114040374756,0.044545114040374756,0,0,0,-1
taiwan,xgboost,60,LIMIT_BAL,relative_minus_10,-0.1,40000.0,44000.0,0.726952850818634,0.726952850818634,0.0,0.0,1,1,0,-1
taiwan,xgboost,61,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.36219164729118347,0.36219164729118347,0.0,0.0,0,0,0,-1
taiwan,xgboost,62,LIMIT_BAL,relative_minus_10,-0.1,230000.0,253000.0,0.1386132687330246,0.13226625323295593,-0.0063470155000686646,0.0063470155000686646,0,0,0,-1
taiwan,xgboost,63,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.12342315912246704,0.12358316779136658,0.00016000866889953613,0.00016000866889953613,0,0,0,-1
taiwan,xgboost,64,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.5345004796981812,0.5345004796981812,0.0,0.0,1,1,0,-1
taiwan,xgboost,65,LIMIT_BAL,relative_minus_10,-0.1,360000.0,396000.0,0.5912102460861206,0.585110068321228,-0.006100177764892578,0.006100177764892578,1,1,0,-1
taiwan,xgboost,66,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.13222065567970276,0.1401877999305725,0.007967144250869751,0.007967144250869751,0,0,0,-1
taiwan,xgboost,67,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.8025244474411011,0.8025244474411011,0.0,0.0,1,1,0,-1
taiwan,xgboost,68,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.8774688243865967,0.8774688243865967,0.0,0.0,1,1,0,-1
taiwan,xgboost,69,LIMIT_BAL,relative_minus_10,-0.1,270000.0,297000.0,0.2196923792362213,0.2201451063156128,0.0004527270793914795,0.0004527270793914795,0,0,0,-1
taiwan,xgboost,70,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.2594049572944641,0.2547149360179901,-0.004690021276473999,0.004690021276473999,0,0,0,-1
taiwan,xgboost,71,LIMIT_BAL,relative_minus_10,-0.1,290000.0,319000.0,0.5725696086883545,0.5902193188667297,0.017649710178375244,0.017649710178375244,1,1,0,-1
taiwan,xgboost,72,LIMIT_BAL,relative_minus_10,-0.1,200000.0,220000.0,0.6833024621009827,0.6833024621009827,0.0,0.0,1,1,0,-1
taiwan,xgboost,73,LIMIT_BAL,relative_minus_10,-0.1,240000.0,264000.0,0.202264204621315,0.1796872317790985,-0.02257697284221649,0.02257697284221649,0,0,0,-1
taiwan,xgboost,74,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.05792040005326271,0.055183570832014084,-0.0027368292212486267,0.0027368292212486267,0,0,0,-1
taiwan,xgboost,75,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.13538159430027008,0.13038872182369232,-0.004992872476577759,0.004992872476577759,0,0,0,-1
taiwan,xgboost,76,LIMIT_BAL,relative_minus_10,-0.1,90000.0,99000.0,0.9193056225776672,0.9193056225776672,0.0,0.0,1,1,0,-1
taiwan,xgboost,77,LIMIT_BAL,relative_minus_10,-0.1,180000.0,198000.0,0.22063541412353516,0.22063541412353516,0.0,0.0,0,0,0,-1
taiwan,xgboost,78,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.3561679720878601,0.31618472933769226,-0.03998324275016785,0.03998324275016785,0,0,0,-1
taiwan,xgboost,79,LIMIT_BAL,relative_minus_10,-0.1,70000.0,77000.0,0.3885565400123596,0.3885565400123596,0.0,0.0,0,0,0,-1
taiwan,xgboost,80,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.7243934273719788,0.7243934273719788,0.0,0.0,1,1,0,-1
taiwan,xgboost,81,LIMIT_BAL,relative_minus_10,-0.1,420000.0,462000.0,0.27253270149230957,0.26665014028549194,-0.005882561206817627,0.005882561206817627,0,0,0,-1
taiwan,xgboost,82,LIMIT_BAL,relative_minus_10,-0.1,110000.0,121000.0,0.8926088809967041,0.8926088809967041,0.0,0.0,1,1,0,-1
taiwan,xgboost,83,LIMIT_BAL,relative_minus_10,-0.1,450000.0,495000.0,0.15021976828575134,0.14956387877464294,-0.0006558895111083984,0.0006558895111083984,0,0,0,-1
taiwan,xgboost,84,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.8225993514060974,0.8225993514060974,0.0,0.0,1,1,0,-1
taiwan,xgboost,85,LIMIT_BAL,relative_minus_10,-0.1,350000.0,385000.0,0.5937557816505432,0.6341900825500488,0.040434300899505615,0.040434300899505615,1,1,0,-1
taiwan,xgboost,86,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.4569734036922455,0.4569734036922455,0.0,0.0,0,0,0,-1
taiwan,xgboost,87,LIMIT_BAL,relative_minus_10,-0.1,80000.0,88000.0,0.8732112646102905,0.8732112646102905,0.0,0.0,1,1,0,-1
taiwan,xgboost,88,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.9105223417282104,0.9117046594619751,0.0011823177337646484,0.0011823177337646484,1,1,0,-1
taiwan,xgboost,89,LIMIT_BAL,relative_minus_10,-0.1,310000.0,341000.0,0.13327531516551971,0.13344617187976837,0.00017085671424865723,0.00017085671424865723,0,0,0,-1
taiwan,xgboost,90,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.9337326288223267,0.9337326288223267,0.0,0.0,1,1,0,-1
taiwan,xgboost,91,LIMIT_BAL,relative_minus_10,-0.1,440000.0,484000.0,0.1252383291721344,0.12188053131103516,-0.003357797861099243,0.003357797861099243,0,0,0,-1
taiwan,xgboost,92,LIMIT_BAL,relative_minus_10,-0.1,500000.0,550000.0,0.025981787592172623,0.02695631794631481,0.000974530354142189,0.000974530354142189,0,0,0,-1
taiwan,xgboost,93,LIMIT_BAL,relative_minus_10,-0.1,70000.0,77000.0,0.14641684293746948,0.14641684293746948,0.0,0.0,0,0,0,-1
taiwan,xgboost,94,LIMIT_BAL,relative_minus_10,-0.1,20000.0,22000.0,0.4008297026157379,0.4008297026157379,0.0,0.0,0,0,0,-1
taiwan,xgboost,95,LIMIT_BAL,relative_minus_10,-0.1,50000.0,55000.0,0.8879059553146362,0.8879059553146362,0.0,0.0,1,1,0,-1
taiwan,xgboost,96,LIMIT_BAL,relative_minus_10,-0.1,140000.0,154000.0,0.3424607813358307,0.3304966688156128,-0.011964112520217896,0.011964112520217896,0,0,0,-1
taiwan,xgboost,97,LIMIT_BAL,relative_minus_10,-0.1,360000.0,396000.0,0.07614542543888092,0.07123187184333801,-0.004913553595542908,0.004913553595542908,0,0,0,-1
taiwan,xgboost,98,LIMIT_BAL,relative_minus_10,-0.1,300000.0,330000.0,0.2418733835220337,0.2409190535545349,-0.0009543299674987793,0.0009543299674987793,0,0,0,-1
taiwan,xgboost,99,LIMIT_BAL,relative_minus_10,-0.1,100000.0,110000.0,0.2527172863483429,0.2527172863483429,0.0,0.0,0,0,0,-1
taiwan,xgboost,0,LIMIT_BAL,relative_plus_10,0.1,60000.0,66000.0,0.29280704259872437,0.29280704259872437,0.0,0.0,0,0,0,-1
taiwan,xgboost,1,LIMIT_BAL,relative_plus_10,0.1,180000.0,198000.0,0.11325713247060776,0.11325713247060776,0.0,0.0,0,0,0,-1
taiwan,xgboost,2,LIMIT_BAL,relative_plus_10,0.1,410000.0,451000.0,0.04923027753829956,0.04923027753829956,0.0,0.0,0,0,0,-1
taiwan,xgboost,3,LIMIT_BAL,relative_plus_10,0.1,50000.0,55000.0,0.44181978702545166,0.44181978702545166,0.0,0.0,0,0,0,-1
taiwan,xgboost,4,LIMIT_BAL,relative_plus_10,0.1,320000.0,352000.0,0.4798915386199951,0.4587322473526001,-0.02115929126739502,0.02115929126739502,0,0,0,-1
taiwan,xgboost,5,LIMIT_BAL,relative_plus_10,0.1,20000.0,22000.0,0.43856847286224365,0.43856847286224365,0.0,0.0,0,0,0,-1
taiwan,xgboost,6,LIMIT_BAL,relative_plus_10,0.1,500000.0,550000.0,0.08194806426763535,0.08719033002853394,0.00524226576089859,0.00524226576089859,0,0,0,-1
taiwan,xgboost,7,LIMIT_BAL,relative_plus_10,0.1,170000.0,187000.0,0.1687447726726532,0.1687447726726532,0.0,0.0,0,0,0,-1
taiwan,xgboost,8,LIMIT_BAL,relative_plus_10,0.1,130000.0,143000.0,0.25896474719047546,0.2541921138763428,-0.00477263331413269,0.00477263331413269,0,0,0,-1
taiwan,xgboost,9,LIMIT_BAL,relative_plus_10,0.1,50000.0,55000.0,0.4264208972454071,0.4264208972454071,0.0,0.0,0,0,0,-1
taiwan,xgboost,10,LIMIT_BAL,relative_plus_10,0.1,30000.0,33000.0,0.9054489731788635,0.9054489731788635,0.0,0.0,1,1,0,-1
taiwan,xgboost,11,LIMIT_BAL,relative_plus_10,0.1,120000.0,132000.0,0.49170249700546265,0.4915526807308197,-0.00014981627464294434,0.00014981627464294434,0,0,0,-1
taiwan,xgboost,12,LIMIT_BAL,relative_plus_10,0.1,80000.0,88000.0,0.8156510591506958,0.8156510591506958,0.0,0.0,1,1,0,-1
taiwan,xgboost,13,LIMIT_BAL,relative_plus_10,0.1,500000.0,550000.0,0.09195604920387268,0.09516340494155884,0.0032073557376861572,0.0032073557376861572,0,0,0,-1
taiwan,xgboost,14,LIMIT_BAL,relative_plus_10,0.1,260000.0,286000.0,0.2079850137233734,0.2079850137233734,0.0,0.0,0,0,0,-1
taiwan,xgboost,15,LIMIT_BAL,relative_plus_10,0.1,320000.0,352000.0,0.9266730546951294,0.9234936237335205,-0.0031794309616088867,0.0031794309616088867,1,1,0,-1
taiwan,xgboost,16,LIMIT_BAL,relative_plus_10,0.1,240000.0,264000.0,0.320482462644577,0.3112544119358063,-0.009228050708770752,0.009228050708770752,0,0,0,-1
taiwan,xgboost,17,LIMIT_BAL,relative_plus_10,0.1,30000.0,33000.0,0.6881903409957886,0.6881903409957886,0.0,0.0,1,1,0,-1
taiwan,xgboost,18,LIMIT_BAL,relative_plus_10,0.1,10000.0,11000.0,0.7847071290016174,0.7847071290016174,0.0,0.0,1,1,0,-1
taiwan,xgboost,19,LIMIT_BAL,relative_plus_10,0.1,50000.0,55000.0,0.35423147678375244,0.35423147678375244,0.0,0.0,0,0,0,-1
taiwan,xgboost,20,LIMIT_BAL,relative_plus_10,0.1,60000.0,66000.0,0.8850475549697876,0.8850475549697876,0.0,0.0,1,1,0,-1
taiwan,xgboost,21,LIMIT_BAL,relative_plus_10,0.1,430000.0,473000.0,0.07189934700727463,0.07106579840183258,-0.0008335486054420471,0.0008335486054420471,0,0,0,-1
taiwan,xgboost,22,LIMIT_BAL,relative_plus_10,0.1,20000.0,22000.0,0.8982618451118469,0.8982618451118469,0.0,0.0,1,1,0,-1
taiwan,xgboost,23,LIMIT_BAL,relative_plus_10,0.1,30000.0,33000.0,0.419351726770401,0.419351726770401,0.0,0.0,0,0,0,-1
taiwan,xgboost,24,LIMIT_BAL,relative_plus_10,0.1,350000.0,385000.0,0.5008590817451477,0.4996587038040161,-0.0012003779411315918,0.0012003779411315918,1,0,1,-1
taiwan,xgboost,25,LIMIT_BAL,relative_plus_10,0.1,500000.0,550000.0,0.06907931715250015,0.07618401199579239,0.007104694843292236,0.007104694843292236,0,0,0,-1
taiwan,xgboost,26,LIMIT_BAL,relative_plus_10,0.1,20000.0,22000.0,0.47178515791893005,0.47178515791893005,0.0,0.0,0,0,0,-1
taiwan,xgboost,27,LIMIT_BAL,relative_plus_10,0.1,130000.0,143000.0,0.40179574489593506,0.40725818276405334,0.005462437868118286,0.005462437868118286,0,0,0,-1
taiwan,xgboost,28,LIMIT_BAL,relative_plus_10,0.1,280000.0,308000.0,0.19507265090942383,0.1859770119190216,-0.009095638990402222,0.009095638990402222,0,0,0,-1
taiwan,xgboost,29,LIMIT_BAL,relative_plus_10,0.1,50000.0,55000.0,0.6308127641677856,0.6308127641677856,0.0,0.0,1,1,0,-1
taiwan,xgboost,30,LIMIT_BAL,relative_plus_10,0.1,30000.0,33000.0,0.4295389950275421,0.4295389950275421,0.0,0.0,0,0,0,-1
