dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,mlp,29,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.015614713,0.01639544865,0.006344097366443652,0.006344413458018383,3.1609157473064253e-07,3.1609157473064253e-07,0,0,0,-1
gmsc,mlp,30,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.09734902,0.10221647099999999,0.046242861401163154,0.04625578942076624,1.2928019603085372e-05,1.2928019603085372e-05,0,0,0,-1
gmsc,mlp,31,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.09229909,0.0969140445,0.0255021185573372,0.025507842736858802,5.724179521601064e-06,5.724179521601064e-06,0,0,0,-1
gmsc,mlp,32,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.22324374,0.234405927,0.026376707227492684,0.026401275667805035,2.456844031235167e-05,2.456844031235167e-05,0,0,0,-1
gmsc,mlp,33,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.023850212,0.025042722599999998,0.015498282720832536,0.015499368095675472,1.0853748429358323e-06,1.0853748429358323e-06,0,0,0,-1
gmsc,mlp,34,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.57284,0.6014820000000001,0.08535157193754099,0.08545735975333842,0.00010578781579742569,0.00010578781579742569,0,0,0,-1
gmsc,mlp,35,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.2748278,0.28856919000000003,0.19910001606794017,0.19922924741095524,0.00012923134301506822,0.00012923134301506822,0,0,0,-1
gmsc,mlp,36,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.74517345,0.7824321225,0.010761647197797914,0.01078707957559359,2.543237779567553e-05,2.543237779567553e-05,0,0,0,-1
gmsc,mlp,37,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.72366506,0.759848313,0.01757909301258303,0.01762557996400326,4.6486951420232625e-05,4.6486951420232625e-05,0,0,0,-1
gmsc,mlp,38,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.45712107,0.4799771235,0.009145988810159647,0.00915747116525954,1.1482355099894093e-05,1.1482355099894093e-05,0,0,0,-1
gmsc,mlp,39,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.06888933,0.07233379649999999,0.051173952814171794,0.05118225940596345,8.306591791656937e-06,8.306591791656937e-06,0,0,0,-1
gmsc,mlp,40,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.022676366611436422,0.02268334327065467,6.976659218248249e-06,6.976659218248249e-06,0,0,0,-1
gmsc,mlp,41,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.011121044,0.0116770962,0.04009590259851887,0.040097136458978305,1.2338604594361313e-06,1.2338604594361313e-06,0,0,0,-1
gmsc,mlp,42,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.07121731,0.0747781755,0.02298812229422112,0.022993153188570765,5.030894349646042e-06,5.030894349646042e-06,0,0,0,-1
gmsc,mlp,43,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.4177215,0.438607575,0.04219806536296886,0.04225334910374532,5.528374077645726e-05,5.528374077645726e-05,0,0,0,-1
gmsc,mlp,44,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.10908173,0.1145358165,0.01680383752969732,0.016808347017027606,4.509487330286999e-06,4.509487330286999e-06,0,0,0,-1
gmsc,mlp,45,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.040165327,0.042173593350000003,0.0359226511464687,0.03592607612436856,3.424977899860182e-06,3.424977899860182e-06,0,0,0,-1
gmsc,mlp,46,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.52790403,0.5542992314999999,0.008419834692001592,0.00843445877763907,1.4624085637477552e-05,1.4624085637477552e-05,0,0,0,-1
gmsc,mlp,47,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.06679555,0.0701353275,0.01526822945269322,0.015271678037079683,3.4485843864642124e-06,3.4485843864642124e-06,0,0,0,-1
gmsc,mlp,48,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.10128987,0.10635436350000001,0.011940522095800142,0.01194529108153642,4.768985736277806e-06,4.768985736277806e-06,0,0,0,-1
gmsc,mlp,49,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.026742943,0.02808009015,0.029003393714220643,0.029006299108004344,2.9053937837010546e-06,2.9053937837010546e-06,0,0,0,-1
gmsc,mlp,50,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.14541522,0.15268598100000003,0.03157652357546811,0.03159095908879513,1.4435513327019922e-05,1.4435513327019922e-05,0,0,0,-1
gmsc,mlp,51,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.2929907,0.307640235,0.016133909190219866,0.016147067385758603,1.3158195538737205e-05,1.3158195538737205e-05,0,0,0,-1
gmsc,mlp,52,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.017210783,0.01807132215,0.008942513898120756,0.008943027388367213,5.134902464568741e-07,5.134902464568741e-07,0,0,0,-1
gmsc,mlp,53,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.7669077,0.8052530849999999,0.29379437931569313,0.29397984210464084,0.00018546278894771007,0.00018546278894771007,0,0,0,-1
gmsc,mlp,54,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,1.0356027,1.087382835,0.3498543595427822,0.3501464089234916,0.00029204938070936937,0.00029204938070936937,0,0,0,-1
gmsc,mlp,55,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.011375782,0.011944571099999999,0.007600943545173095,0.007601195113471208,2.5156829811315284e-07,2.5156829811315284e-07,0,0,0,-1
gmsc,mlp,56,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.025320893704546973,0.025327907307708213,7.013603161239862e-06,7.013603161239862e-06,0,0,0,-1
gmsc,mlp,57,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.9999999,1.049999895,0.05069033380470405,0.05083160450589997,0.00014127070119591967,0.00014127070119591967,0,0,0,-1
gmsc,mlp,58,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.5012159,0.5262766950000001,0.16009590625064055,0.1602491335525683,0.00015322730192776635,0.00015322730192776635,0,0,0,-1
gmsc,mlp,59,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.8254279,0.866699295,0.025457114256866867,0.02550756530876588,5.045105189901283e-05,5.045105189901283e-05,0,0,0,-1
gmsc,mlp,60,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.037076780618332694,0.037084935697250666,8.155078917972125e-06,8.155078917972125e-06,0,0,0,-1
gmsc,mlp,61,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.28095686,0.295004703,0.04860926951599663,0.04864248940073829,3.3219884741655936e-05,3.3219884741655936e-05,0,0,0,-1
gmsc,mlp,62,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.9999999,1.049999895,0.022160573410907457,0.022228614894834797,6.80414839273405e-05,6.80414839273405e-05,0,0,0,-1
gmsc,mlp,63,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0717633,0.075351465,0.010545360475655359,0.010547452495312483,2.0920196571235644e-06,2.0920196571235644e-06,0,0,0,-1
gmsc,mlp,64,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.05188426446215026,0.05189458381586887,1.0319353718604707e-05,1.0319353718604707e-05,0,0,0,-1
gmsc,mlp,65,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.00931117,0.0097767285,0.19320558451418393,0.19320987779255178,4.293278367845099e-06,4.293278367845099e-06,0,0,0,-1
gmsc,mlp,66,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.27445123,0.2881737915,0.017380461870616856,0.017395887216113102,1.5425345496245663e-05,1.5425345496245663e-05,0,0,0,-1
gmsc,mlp,67,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.69228846,0.7269028829999999,0.045289289381342065,0.045379801675776515,9.051229443444997e-05,9.051229443444997e-05,0,0,0,-1
gmsc,mlp,68,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.07034841,0.07386583050000001,0.012814695328681581,0.012817179464040367,2.484135358785458e-06,2.484135358785458e-06,0,0,0,-1
gmsc,mlp,69,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.21850161,0.2294266905,0.09362660727989738,0.09365796319609597,3.135591619858602e-05,3.135591619858602e-05,0,0,0,-1
gmsc,mlp,70,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.023867318,0.0250606839,0.09827269814207695,0.09827812511450089,5.426972423935861e-06,5.426972423935861e-06,0,0,0,-1
gmsc,mlp,71,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.050140366,0.0526473843,0.07244781616495638,0.07245362499741712,5.808832460735269e-06,5.808832460735269e-06,0,0,0,-1
gmsc,mlp,72,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.06126258,0.064325709,0.03217968676284227,0.03218591692364447,6.230160802200846e-06,6.230160802200846e-06,0,0,0,-1
gmsc,mlp,73,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.44115546,0.463213233,0.044640504763767554,0.04469117758265482,5.067281888726516e-05,5.067281888726516e-05,0,0,0,-1
gmsc,mlp,74,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.18675703,0.19609488149999998,0.03482378444402007,0.034845563137566114,2.1778693546047057e-05,2.1778693546047057e-05,0,0,0,-1
gmsc,mlp,75,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.5988024,0.62874252,0.04920214568663398,0.049312709964385165,0.00011056427775118366,0.00011056427775118366,0,0,0,-1
gmsc,mlp,76,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.018871846,0.0198154383,0.02205212445347039,0.022053095194779,9.707413086111616e-07,9.707413086111616e-07,0,0,0,-1
gmsc,mlp,77,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0223315,0.023448075000000002,0.009856180676789783,0.009856849380397074,6.687036072910296e-07,6.687036072910296e-07,0,0,0,-1
gmsc,mlp,78,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.053710874,0.0563964177,0.010129649250511236,0.010131459995292491,1.8107447812554245e-06,1.8107447812554245e-06,0,0,0,-1
gmsc,mlp,79,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.4251497,0.44640718500000004,0.025575449411528527,0.02560898120236081,3.3531790832284913e-05,3.3531790832284913e-05,0,0,0,-1
gmsc,mlp,80,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.51730984,0.543175332,0.005666248820127979,0.005674956822202514,8.708002074534621e-06,8.708002074534621e-06,0,0,0,-1
gmsc,mlp,81,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.089719884,0.0942058782,0.04332063353337088,0.043330502093494525,9.868560123645065e-06,9.868560123645065e-06,0,0,0,-1
gmsc,mlp,82,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.5517315,0.579318075,0.01937427089536237,0.019407140724823982,3.286982946161185e-05,3.286982946161185e-05,0,0,0,-1
gmsc,mlp,83,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.04207145,0.0441750225,0.014956252536287561,0.014958146125881156,1.8935895935955072e-06,1.8935895935955072e-06,0,0,0,-1
gmsc,mlp,84,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.9999999,1.049999895,0.034404191335380946,0.03448568216109909,8.14908257181432e-05,8.14908257181432e-05,0,0,0,-1
gmsc,mlp,85,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.009346499,0.00981382395,0.016073637508889543,0.016074096311966057,4.588030765133311e-07,4.588030765133311e-07,0,0,0,-1
gmsc,mlp,86,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.005071066,0.0053246193,0.03951246267546877,0.039513064679421374,6.020039526044574e-07,6.020039526044574e-07,0,0,0,-1
gmsc,mlp,87,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.012843349,0.01348551645,0.023170727869934838,0.02317163176758117,9.038976463322801e-07,9.038976463322801e-07,0,0,0,-1
gmsc,mlp,88,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.1560879,0.163892295,0.014049767208401245,0.014056790182291987,7.0229738907412464e-06,7.0229738907412464e-06,0,0,0,-1
gmsc,mlp,89,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.604072,0.6342756,0.031436900478850546,0.031494956450572556,5.8055971722009714e-05,5.8055971722009714e-05,0,0,0,-1
gmsc,mlp,90,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.03815551,0.0400632855,0.005417127218637603,0.005417803647148264,6.764285106616516e-07,6.764285106616516e-07,0,0,0,-1
gmsc,mlp,91,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.037672102,0.0395557071,0.025606851072255785,0.025608969771096474,2.1186988406890483e-06,2.1186988406890483e-06,0,0,0,-1
gmsc,mlp,92,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.007924802,0.0083210421,0.06791010130064887,0.06791244347871937,2.3421780705051853e-06,2.3421780705051853e-06,0,0,0,-1
gmsc,mlp,93,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.01435026,0.015067773,0.012557321048589615,0.012557819176080705,4.981274910904193e-07,4.981274910904193e-07,0,0,0,-1
gmsc,mlp,94,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.03742409,0.0392952945,0.01479561435417343,0.014797293002072477,1.678647899046662e-06,1.678647899046662e-06,0,0,0,-1
gmsc,mlp,95,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.052285843,0.05490013515,0.02165723032387087,0.021660132678613334,2.902354742463642e-06,2.902354742463642e-06,0,0,0,-1
gmsc,mlp,96,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.13591728,0.14271314400000001,0.025618448582325936,0.025632255177467853,1.3806595141916539e-05,1.3806595141916539e-05,0,0,0,-1
gmsc,mlp,97,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.010577377,0.01110624585,0.017705870709505835,0.017706446807544306,5.760980384718339e-07,5.760980384718339e-07,0,0,0,-1
gmsc,mlp,98,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.29667103,0.3115045815,0.021717560701058864,0.02173387206010301,1.63113590441466e-05,1.63113590441466e-05,0,0,0,-1
gmsc,mlp,99,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.8326131,0.874243755,0.2986561163043243,0.29903333813682215,0.0003772218324978316,0.0003772218324978316,0,0,0,-1
gmsc,mlp,0,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.030896358,0.033985993799999996,0.02211686465599193,0.022120993478934318,4.128822942386923e-06,4.128822942386923e-06,0,0,0,-1
gmsc,mlp,1,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.02948292,0.032431212,0.01569449495491033,0.015697489477005024,2.994522094693086e-06,2.994522094693086e-06,0,0,0,-1
gmsc,mlp,2,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.021382323,0.023520555300000003,0.016575068310977385,0.01657741124552743,2.342934550043918e-06,2.342934550043918e-06,0,0,0,-1
gmsc,mlp,3,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.15189621,0.16708583100000002,0.034126022539606525,0.034156246723867884,3.0224184261358478e-05,3.0224184261358478e-05,0,0,0,-1
gmsc,mlp,4,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.011665889,0.0128324779,0.026106102898580053,0.02610802906706209,1.9261684820366665e-06,1.9261684820366665e-06,0,0,0,-1
gmsc,mlp,5,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.23322007,0.256542077,0.021830131699538843,0.021859342914040954,2.9211214502111726e-05,2.9211214502111726e-05,0,0,0,-1
gmsc,mlp,6,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.39567325,0.43524057499999996,0.03217662260521963,0.03224563183416114,6.900922894150646e-05,6.900922894150646e-05,0,0,0,-1
gmsc,mlp,7,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.2807908,0.30886988,0.046315106403102796,0.04640250419042774,8.73977873249443e-05,8.73977873249443e-05,0,0,0,-1
gmsc,mlp,8,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.0,0.0091009487,0.05673708325740244,0.05677746589489853,4.038263749608917e-05,4.038263749608917e-05,0,0,0,-1
gmsc,mlp,9,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.12197734,0.134175074,0.07183380465082981,0.07187525344802638,4.144879719657213e-05,4.144879719657213e-05,0,0,0,-1
gmsc,mlp,10,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.3846793,0.42314723,0.029425463415082575,0.029495406629094334,6.99432140117591e-05,6.99432140117591e-05,0,0,0,-1
gmsc,mlp,11,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.43613514,0.479748654,0.012965465127209348,0.012991384130404798,2.5919003195450097e-05,2.5919003195450097e-05,0,0,0,-1
gmsc,mlp,12,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.09578084,0.105358924,0.007076920292949544,0.007081475392419079,4.555099469534876e-06,4.555099469534876e-06,0,0,0,-1
gmsc,mlp,13,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.9999999,1.09999989,0.35361463292929435,0.35427723142211304,0.000662598492818689,0.000662598492818689,0,0,0,-1
gmsc,mlp,14,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.47141215,0.5185533649999999,0.03041379302018182,0.030507766557094102,9.397353691228266e-05,9.397353691228266e-05,0,0,0,-1
gmsc,mlp,15,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.03738817,0.041126987,0.028531846223265274,0.02853644008801532,4.593864750046528e-06,4.593864750046528e-06,0,0,0,-1
gmsc,mlp,16,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.36518577,0.401704347,0.11002930362193034,0.11018190780931664,0.00015260418738630155,0.00015260418738630155,0,0,0,-1
gmsc,mlp,17,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.044219106,0.0486410166,0.013790889882417817,0.013794742740132145,3.85285771432875e-06,3.85285771432875e-06,0,0,0,-1
gmsc,mlp,18,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.9999999,1.09999989,0.02753715371688414,0.027701453040814047,0.0001642993239299069,0.0001642993239299069,0,0,0,-1
gmsc,mlp,19,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.050904956,0.0559954516,0.052926506156008635,0.052941219604179746,1.4713448171110866e-05,1.4713448171110866e-05,0,0,0,-1
gmsc,mlp,20,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.028527671,0.031380438100000005,0.008830310596060332,0.008831585560707136,1.2749646468041692e-06,1.2749646468041692e-06,0,0,0,-1
gmsc,mlp,21,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.06357361,0.06993097100000001,0.014797349397540089,0.014803286917299477,5.937519759387569e-06,5.937519759387569e-06,0,0,0,-1
gmsc,mlp,22,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.002599913,0.0028599043,0.04562370697875247,0.045624707862676285,1.0008839238170864e-06,1.0008839238170864e-06,0,0,0,-1
gmsc,mlp,23,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.03161417,0.034775587,0.01573080665121102,0.015733360359613823,2.5537084028040558e-06,2.5537084028040558e-06,0,0,0,-1
gmsc,mlp,24,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.025913903,0.028505293299999998,0.011506289508992087,0.01150807198678482,1.782477792732981e-06,1.782477792732981e-06,0,0,0,-1
gmsc,mlp,25,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.8536293,0.93899223,0.03731802443216143,0.0375168218194998,0.00019879738733837027,0.00019879738733837027,0,0,0,-1
gmsc,mlp,26,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.9999999,1.09999989,0.029333059161415907,0.029519436733699222,0.00018637757228331595,0.00018637757228331595,0,0,0,-1
gmsc,mlp,27,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.063485205,0.0698337255,0.035095010256273325,0.035109020719458914,1.4010463185588906e-05,1.4010463185588906e-05,0,0,0,-1
gmsc,mlp,28,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.0,0.0091009487,0.09263198005026192,0.09268488542231573,5.2905372053810296e-05,5.2905372053810296e-05,0,0,0,-1
gmsc,mlp,29,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.015614713,0.0171761843,0.006344097366443652,0.006344729565241657,6.321987980045102e-07,6.321987980045102e-07,0,0,0,-1
gmsc,mlp,30,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.09734902,0.107083922,0.046242861401163154,0.04626872087929345,2.5859478130295377e-05,2.5859478130295377e-05,0,0,0,-1
gmsc,mlp,31,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.09229909,0.101528999,0.0255021185573372,0.025513568167585113,1.1449610247911413e-05,1.1449610247911413e-05,0,0,0,-1
gmsc,mlp,32,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.22324374,0.245568114,0.026376707227492684,0.026425866371141145,4.915914364846119e-05,4.915914364846119e-05,0,0,0,-1
gmsc,mlp,33,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.023850212,0.0262352332,0.015498282720832536,0.015500453545332605,2.170824500068169e-06,2.170824500068169e-06,0,0,0,-1
gmsc,mlp,34,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.57284,0.630124,0.08535157193754099,0.08556326642065214,0.0002116944831111467,0.0002116944831111467,0,0,0,-1
