dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,mlp,76,duration,relative_plus_5,0.05,12.0,12.6,0.32507530002633894,0.32533012909344394,0.0002548290671050002,0.0002548290671050002,0,0,0,-1
german,mlp,77,duration,relative_plus_5,0.05,24.0,25.2,0.3010734026184118,0.30239372625037325,0.0013203236319614398,0.0013203236319614398,0,0,0,-1
german,mlp,78,duration,relative_plus_5,0.05,30.0,31.5,0.24763530518832041,0.25189183269537385,0.004256527507053437,0.004256527507053437,0,0,0,-1
german,mlp,79,duration,relative_plus_5,0.05,45.0,47.25,0.4172248844520669,0.42061314199871225,0.0033882575466453457,0.0033882575466453457,0,0,0,-1
german,mlp,80,duration,relative_plus_5,0.05,60.0,63.0,0.284838415529233,0.29105173991991223,0.006213324390679231,0.006213324390679231,0,0,0,-1
german,mlp,81,duration,relative_plus_5,0.05,54.0,56.7,0.17349396284028698,0.17095076685786026,-0.0025431959824267214,0.0025431959824267214,0,0,0,-1
german,mlp,82,duration,relative_plus_5,0.05,13.0,13.65,0.39424334337811145,0.39460467813417355,0.00036133475606209275,0.00036133475606209275,0,0,0,-1
german,mlp,83,duration,relative_plus_5,0.05,21.0,22.05,0.367820580992647,0.36435549402952244,-0.0034650869631245307,0.0034650869631245307,0,0,0,-1
german,mlp,84,duration,relative_plus_5,0.05,36.0,37.8,0.3448230799863803,0.3492343735865794,0.0044112936001990954,0.0044112936001990954,0,0,0,-1
german,mlp,85,duration,relative_plus_5,0.05,12.0,12.6,0.2444924421566889,0.24413580897045045,-0.00035663318623843643,0.00035663318623843643,0,0,0,-1
german,mlp,86,duration,relative_plus_5,0.05,7.0,7.35,0.29800204425166227,0.29893942758831926,0.0009373833366569939,0.0009373833366569939,0,0,0,-1
german,mlp,87,duration,relative_plus_5,0.05,36.0,37.8,0.4966269950842168,0.4964542804555165,-0.00017271462870033227,0.00017271462870033227,0,0,0,-1
german,mlp,88,duration,relative_plus_5,0.05,24.0,25.2,0.23144707170933512,0.23039449541636967,-0.001052576292965457,0.001052576292965457,0,0,0,-1
german,mlp,89,duration,relative_plus_5,0.05,48.0,50.4,0.6400407350476786,0.6378727200632367,-0.0021680149844418573,0.0021680149844418573,1,1,0,-1
german,mlp,90,duration,relative_plus_5,0.05,42.0,44.1,0.4822416863981328,0.49898717817511495,0.016745491776982147,0.016745491776982147,0,0,0,-1
german,mlp,91,duration,relative_plus_5,0.05,24.0,25.2,0.40143078123405807,0.4072071247761933,0.005776343542135243,0.005776343542135243,0,0,0,-1
german,mlp,92,duration,relative_plus_5,0.05,15.0,15.75,0.44359454779618673,0.4451755474096342,0.0015809996134474869,0.0015809996134474869,0,0,0,-1
german,mlp,93,duration,relative_plus_5,0.05,18.0,18.9,0.3046662796706493,0.3050809457369702,0.0004146660663209012,0.0004146660663209012,0,0,0,-1
german,mlp,94,duration,relative_plus_5,0.05,6.0,6.3,0.12739534911392703,0.12788242572540387,0.00048707661147684433,0.00048707661147684433,0,0,0,-1
german,mlp,95,duration,relative_plus_5,0.05,21.0,22.05,0.15522877788983463,0.1569442943536824,0.001715516463847766,0.001715516463847766,0,0,0,-1
german,mlp,96,duration,relative_plus_5,0.05,24.0,25.2,0.36442913704527324,0.3667209135606973,0.00229177651542406,0.00229177651542406,0,0,0,-1
german,mlp,97,duration,relative_plus_5,0.05,10.0,10.5,0.25451466263318945,0.25379253058075923,-0.0007221320524302133,0.0007221320524302133,0,0,0,-1
german,mlp,98,duration,relative_plus_5,0.05,24.0,25.2,0.6586898441318234,0.6586429839058561,-4.6860225967337854e-05,4.6860225967337854e-05,1,1,0,-1
german,mlp,99,duration,relative_plus_5,0.05,12.0,12.6,0.24855132238008826,0.24907980067886906,0.0005284782987808045,0.0005284782987808045,0,0,0,-1
german,mlp,0,duration,relative_minus_10,-0.1,18.0,19.8,0.2868824306481333,0.29295435668175496,0.006071926033621666,0.006071926033621666,0,0,0,-1
german,mlp,1,duration,relative_minus_10,-0.1,18.0,19.8,0.4198976318717018,0.41983874063859056,-5.889123311125788e-05,5.889123311125788e-05,0,0,0,-1
german,mlp,2,duration,relative_minus_10,-0.1,11.0,12.1,0.26258346992117976,0.26499502893495425,0.002411559013774489,0.002411559013774489,0,0,0,-1
german,mlp,3,duration,relative_minus_10,-0.1,36.0,39.6,0.1802774281890517,0.19134881498332965,0.011071386794277938,0.011071386794277938,0,0,0,-1
german,mlp,4,duration,relative_minus_10,-0.1,4.0,4.4,0.1819840520060159,0.181957064622511,-2.6987383504900597e-05,2.6987383504900597e-05,0,0,0,-1
german,mlp,5,duration,relative_minus_10,-0.1,5.0,5.5,0.2043107705535393,0.2046927560873091,0.0003819855337698075,0.0003819855337698075,0,0,0,-1
german,mlp,6,duration,relative_minus_10,-0.1,30.0,33.0,0.24145627495089156,0.25085195505163954,0.009395680100747983,0.009395680100747983,0,0,0,-1
german,mlp,7,duration,relative_minus_10,-0.1,36.0,39.6,0.361249588683193,0.368969618794173,0.007720030110979992,0.007720030110979992,0,0,0,-1
german,mlp,8,duration,relative_minus_10,-0.1,12.0,13.2,0.29833305974606383,0.30139598222480146,0.0030629224787376286,0.0030629224787376286,0,0,0,-1
german,mlp,9,duration,relative_minus_10,-0.1,24.0,26.4,0.4084749758946331,0.40964683669014273,0.0011718607955096272,0.0011718607955096272,0,0,0,-1
german,mlp,10,duration,relative_minus_10,-0.1,18.0,19.8,0.1978244007482361,0.1970142391135551,-0.0008101616346810059,0.0008101616346810059,0,0,0,-1
german,mlp,11,duration,relative_minus_10,-0.1,6.0,6.6,0.4490305536205001,0.4525667639727247,0.0035362103522246224,0.0035362103522246224,0,0,0,-1
german,mlp,12,duration,relative_minus_10,-0.1,12.0,13.2,0.3380754225555931,0.33986672020693137,0.0017912976513382861,0.0017912976513382861,0,0,0,-1
german,mlp,13,duration,relative_minus_10,-0.1,12.0,13.2,0.3226170260018927,0.3213297521303869,-0.0012872738715057896,0.0012872738715057896,0,0,0,-1
german,mlp,14,duration,relative_minus_10,-0.1,6.0,6.6,0.1607190907005708,0.16154593183417218,0.0008268411336013748,0.0008268411336013748,0,0,0,-1
german,mlp,15,duration,relative_minus_10,-0.1,15.0,16.5,0.2991772357699808,0.3043642148271319,0.005186979057151098,0.005186979057151098,0,0,0,-1
german,mlp,16,duration,relative_minus_10,-0.1,12.0,13.2,0.07569409040610586,0.07739909659808371,0.0017050061919778453,0.0017050061919778453,0,0,0,-1
german,mlp,17,duration,relative_minus_10,-0.1,30.0,33.0,0.320382999871944,0.3242378397890426,0.0038548399170985626,0.0038548399170985626,0,0,0,-1
german,mlp,18,duration,relative_minus_10,-0.1,18.0,19.8,0.21792612201370706,0.21786113662769016,-6.498538601690251e-05,6.498538601690251e-05,0,0,0,-1
german,mlp,19,duration,relative_minus_10,-0.1,18.0,19.8,0.5132077646135412,0.5201233642014139,0.0069155995878726895,0.0069155995878726895,1,1,0,-1
german,mlp,20,duration,relative_minus_10,-0.1,18.0,19.8,0.16826818543871874,0.17432790495595105,0.006059719517232304,0.006059719517232304,0,0,0,-1
german,mlp,21,duration,relative_minus_10,-0.1,6.0,6.6,0.18871648712224667,0.19017829922661428,0.0014618121043676047,0.0014618121043676047,0,0,0,-1
german,mlp,22,duration,relative_minus_10,-0.1,15.0,16.5,0.2340361932873373,0.23487913087173928,0.0008429375844019871,0.0008429375844019871,0,0,0,-1
german,mlp,23,duration,relative_minus_10,-0.1,18.0,19.8,0.49953972896498505,0.504631848623454,0.005092119658468952,0.005092119658468952,0,1,1,-1
german,mlp,24,duration,relative_minus_10,-0.1,36.0,39.6,0.3945250994274686,0.3970238401816595,0.0024987407541908757,0.0024987407541908757,0,0,0,-1
german,mlp,25,duration,relative_minus_10,-0.1,9.0,9.9,0.1999714289423839,0.2022935944848473,0.0023221655424633947,0.0023221655424633947,0,0,0,-1
german,mlp,26,duration,relative_minus_10,-0.1,30.0,33.0,0.2622371730736121,0.264568896604764,0.002331723531151908,0.002331723531151908,0,0,0,-1
german,mlp,27,duration,relative_minus_10,-0.1,12.0,13.2,0.40187252116986394,0.4079812282490538,0.006108707079189868,0.006108707079189868,0,0,0,-1
german,mlp,28,duration,relative_minus_10,-0.1,6.0,6.6,0.21975633548972673,0.2201646933572986,0.00040835786757187353,0.00040835786757187353,0,0,0,-1
german,mlp,29,duration,relative_minus_10,-0.1,6.0,6.6,0.28996688444799096,0.29130195642034107,0.0013350719723501103,0.0013350719723501103,0,0,0,-1
german,mlp,30,duration,relative_minus_10,-0.1,15.0,16.5,0.5843997058285129,0.5878934676901695,0.003493761861656619,0.003493761861656619,1,1,0,-1
german,mlp,31,duration,relative_minus_10,-0.1,9.0,9.9,0.42703271675750654,0.43030586561100836,0.0032731488535018283,0.0032731488535018283,0,0,0,-1
german,mlp,32,duration,relative_minus_10,-0.1,15.0,16.5,0.06159397700408669,0.06272302532011359,0.0011290483160268996,0.0011290483160268996,0,0,0,-1
german,mlp,33,duration,relative_minus_10,-0.1,9.0,9.9,0.2452309775841329,0.24564272489265856,0.0004117473085256673,0.0004117473085256673,0,0,0,-1
german,mlp,34,duration,relative_minus_10,-0.1,24.0,26.4,0.5123814318058395,0.5098268901198085,-0.0025545416860309755,0.0025545416860309755,1,1,0,-1
german,mlp,35,duration,relative_minus_10,-0.1,18.0,19.8,0.4040062504090185,0.4057293680971331,0.001723117688114617,0.001723117688114617,0,0,0,-1
german,mlp,36,duration,relative_minus_10,-0.1,36.0,39.6,0.39041320626672604,0.38812989175453955,-0.002283314512186496,0.002283314512186496,0,0,0,-1
german,mlp,37,duration,relative_minus_10,-0.1,15.0,16.5,0.3668266156268264,0.3723171968722223,0.00549058124539592,0.00549058124539592,0,0,0,-1
german,mlp,38,duration,relative_minus_10,-0.1,36.0,39.6,0.399240031305948,0.40183183176968595,0.00259180046373797,0.00259180046373797,0,0,0,-1
german,mlp,39,duration,relative_minus_10,-0.1,12.0,13.2,0.31310442539427324,0.31741319680448693,0.004308771410213685,0.004308771410213685,0,0,0,-1
german,mlp,40,duration,relative_minus_10,-0.1,24.0,26.4,0.3333594981968233,0.34358434804355503,0.01022484984673172,0.01022484984673172,0,0,0,-1
german,mlp,41,duration,relative_minus_10,-0.1,18.0,19.8,0.3016974078180434,0.3024448936349059,0.0007474858168625143,0.0007474858168625143,0,0,0,-1
german,mlp,42,duration,relative_minus_10,-0.1,12.0,13.2,0.3967842920357588,0.4007977229348493,0.004013430899090453,0.004013430899090453,0,0,0,-1
german,mlp,43,duration,relative_minus_10,-0.1,15.0,16.5,0.2191377203672374,0.22053750869706235,0.001399788329824958,0.001399788329824958,0,0,0,-1
german,mlp,44,duration,relative_minus_10,-0.1,27.0,29.7,0.30746499417314455,0.31310624078210436,0.005641246608959816,0.005641246608959816,0,0,0,-1
german,mlp,45,duration,relative_minus_10,-0.1,18.0,19.8,0.19417247812730504,0.19586774543425073,0.0016952673069456914,0.0016952673069456914,0,0,0,-1
german,mlp,46,duration,relative_minus_10,-0.1,48.0,52.8,0.19798688045008261,0.20897698743376414,0.010990106983681525,0.010990106983681525,0,0,0,-1
german,mlp,47,duration,relative_minus_10,-0.1,10.0,11.0,0.2718695537935461,0.2745117801800063,0.0026422263864602225,0.0026422263864602225,0,0,0,-1
german,mlp,48,duration,relative_minus_10,-0.1,30.0,33.0,0.1750165253584432,0.18160202182428356,0.0065854964658403625,0.0065854964658403625,0,0,0,-1
german,mlp,49,duration,relative_minus_10,-0.1,24.0,26.4,0.4588613965006128,0.461533872557691,0.0026724760570782102,0.0026724760570782102,0,0,0,-1
german,mlp,50,duration,relative_minus_10,-0.1,21.0,23.1,0.25833505988114175,0.2593788280041572,0.0010437681230154316,0.0010437681230154316,0,0,0,-1
german,mlp,51,duration,relative_minus_10,-0.1,9.0,9.9,0.23994228781447036,0.24077116188183798,0.0008288740673676187,0.0008288740673676187,0,0,0,-1
german,mlp,52,duration,relative_minus_10,-0.1,18.0,19.8,0.25197598703294255,0.25378892726538904,0.0018129402324464916,0.0018129402324464916,0,0,0,-1
german,mlp,53,duration,relative_minus_10,-0.1,18.0,19.8,0.24562077738290533,0.24996926258920954,0.004348485206304209,0.004348485206304209,0,0,0,-1
german,mlp,54,duration,relative_minus_10,-0.1,12.0,13.2,0.18732343132224302,0.18836431171723378,0.0010408803949907564,0.0010408803949907564,0,0,0,-1
german,mlp,55,duration,relative_minus_10,-0.1,45.0,49.5,0.3754380929776099,0.3799592218955958,0.004521128917985895,0.004521128917985895,0,0,0,-1
german,mlp,56,duration,relative_minus_10,-0.1,18.0,19.8,0.33683635847007065,0.33992843659389543,0.003092078123824782,0.003092078123824782,0,0,0,-1
german,mlp,57,duration,relative_minus_10,-0.1,24.0,26.4,0.4247782060955582,0.42763517659476885,0.0028569704992106315,0.0028569704992106315,0,0,0,-1
german,mlp,58,duration,relative_minus_10,-0.1,6.0,6.6,0.20020788889953503,0.2010987072273134,0.0008908183277783754,0.0008908183277783754,0,0,0,-1
german,mlp,59,duration,relative_minus_10,-0.1,24.0,26.4,0.5357836989632669,0.5512896647095882,0.015505965746321237,0.015505965746321237,1,1,0,-1
german,mlp,60,duration,relative_minus_10,-0.1,12.0,13.2,0.33610005721370495,0.3412830577390481,0.005183000525343151,0.005183000525343151,0,0,0,-1
german,mlp,61,duration,relative_minus_10,-0.1,18.0,19.8,0.21555248127528462,0.21627089169393807,0.0007184104186534479,0.0007184104186534479,0,0,0,-1
german,mlp,62,duration,relative_minus_10,-0.1,36.0,39.6,0.26851517186260315,0.2716565663732739,0.0031413945106707475,0.0031413945106707475,0,0,0,-1
german,mlp,63,duration,relative_minus_10,-0.1,39.0,42.9,0.42519995561469526,0.43096383734543653,0.0057638817307412715,0.0057638817307412715,0,0,0,-1
german,mlp,64,duration,relative_minus_10,-0.1,18.0,19.8,0.3902998055499012,0.3891970736445599,-0.0011027319053412699,0.0011027319053412699,0,0,0,-1
german,mlp,65,duration,relative_minus_10,-0.1,24.0,26.4,0.22708278958567477,0.23394500693074377,0.006862217345069005,0.006862217345069005,0,0,0,-1
german,mlp,66,duration,relative_minus_10,-0.1,24.0,26.4,0.43863287851091937,0.44335054989110967,0.0047176713801903025,0.0047176713801903025,0,0,0,-1
german,mlp,67,duration,relative_minus_10,-0.1,36.0,39.6,0.6061115695108918,0.6053633264126687,-0.0007482430982231891,0.0007482430982231891,1,1,0,-1
german,mlp,68,duration,relative_minus_10,-0.1,27.0,29.7,0.367077678742253,0.36914014085486624,0.002062462112613239,0.002062462112613239,0,0,0,-1
german,mlp,69,duration,relative_minus_10,-0.1,15.0,16.5,0.4207072819437597,0.4255942333780834,0.004886951434323661,0.004886951434323661,0,0,0,-1
german,mlp,70,duration,relative_minus_10,-0.1,12.0,13.2,0.35120868452508525,0.35552161851841735,0.004312933993332102,0.004312933993332102,0,0,0,-1
german,mlp,71,duration,relative_minus_10,-0.1,24.0,26.4,0.2326481332416817,0.2335571941750984,0.0009090609334166944,0.0009090609334166944,0,0,0,-1
german,mlp,72,duration,relative_minus_10,-0.1,10.0,11.0,0.17579921113180116,0.17644604450855164,0.0006468333767504775,0.0006468333767504775,0,0,0,-1
german,mlp,73,duration,relative_minus_10,-0.1,12.0,13.2,0.22932773566828754,0.2309996165858068,0.0016718809175192695,0.0016718809175192695,0,0,0,-1
german,mlp,74,duration,relative_minus_10,-0.1,12.0,13.2,0.21586888817903582,0.2185226885467931,0.002653800367757281,0.002653800367757281,0,0,0,-1
german,mlp,75,duration,relative_minus_10,-0.1,15.0,16.5,0.4423554762861602,0.4423634779664714,8.001680311231496e-06,8.001680311231496e-06,0,0,0,-1
german,mlp,76,duration,relative_minus_10,-0.1,12.0,13.2,0.32507530002633894,0.32540972697069787,0.00033442694435892317,0.00033442694435892317,0,0,0,-1
german,mlp,77,duration,relative_minus_10,-0.1,24.0,26.4,0.3010734026184118,0.30365346696442574,0.0025800643460139328,0.0025800643460139328,0,0,0,-1
german,mlp,78,duration,relative_minus_10,-0.1,30.0,33.0,0.24763530518832041,0.25594308689615547,0.008307781707835055,0.008307781707835055,0,0,0,-1
german,mlp,79,duration,relative_minus_10,-0.1,45.0,49.5,0.4172248844520669,0.42261240450608034,0.005387520054013439,0.005387520054013439,0,0,0,-1
german,mlp,80,duration,relative_minus_10,-0.1,60.0,66.0,0.284838415529233,0.2975183593853531,0.01267994385612009,0.01267994385612009,0,0,0,-1
german,mlp,81,duration,relative_minus_10,-0.1,54.0,59.4,0.17349396284028698,0.1685380060714833,-0.004955956768803671,0.004955956768803671,0,0,0,-1
german,mlp,82,duration,relative_minus_10,-0.1,13.0,14.3,0.39424334337811145,0.3950349982336204,0.000791654855508972,0.000791654855508972,0,0,0,-1
german,mlp,83,duration,relative_minus_10,-0.1,21.0,23.1,0.367820580992647,0.36090516431645514,-0.006915416676191832,0.006915416676191832,0,0,0,-1
german,mlp,84,duration,relative_minus_10,-0.1,36.0,39.6,0.3448230799863803,0.35348537919982204,0.008662299213441749,0.008662299213441749,0,0,0,-1
german,mlp,85,duration,relative_minus_10,-0.1,12.0,13.2,0.2444924421566889,0.24377952813760792,-0.000712914019080968,0.000712914019080968,0,0,0,-1
german,mlp,86,duration,relative_minus_10,-0.1,7.0,7.7,0.29800204425166227,0.29987849994365906,0.0018764556919967923,0.0018764556919967923,0,0,0,-1
german,mlp,87,duration,relative_minus_10,-0.1,36.0,39.6,0.4966269950842168,0.49628154393371476,-0.0003454511505020519,0.0003454511505020519,0,0,0,-1
german,mlp,88,duration,relative_minus_10,-0.1,24.0,26.4,0.23144707170933512,0.22931542451170078,-0.00213164719763434,0.00213164719763434,0,0,0,-1
german,mlp,89,duration,relative_minus_10,-0.1,48.0,52.8,0.6400407350476786,0.6354974876464896,-0.0045432474011889434,0.0045432474011889434,1,1,0,-1
german,mlp,90,duration,relative_minus_10,-0.1,42.0,46.2,0.4822416863981328,0.5130976985068864,0.03085601210875355,0.03085601210875355,0,1,1,-1
german,mlp,91,duration,relative_minus_10,-0.1,24.0,26.4,0.40143078123405807,0.4121197187072115,0.010688937473153415,0.010688937473153415,0,0,0,-1
german,mlp,92,duration,relative_minus_10,-0.1,15.0,16.5,0.44359454779618673,0.4466556454537529,0.003061097657566181,0.003061097657566181,0,0,0,-1
german,mlp,93,duration,relative_minus_10,-0.1,18.0,19.8,0.3046662796706493,0.30549592822280003,0.0008296485521507302,0.0008296485521507302,0,0,0,-1
german,mlp,94,duration,relative_minus_10,-0.1,6.0,6.6,0.12739534911392703,0.12837109063750096,0.0009757415235739364,0.0009757415235739364,0,0,0,-1
german,mlp,95,duration,relative_minus_10,-0.1,21.0,23.1,0.15522877788983463,0.15867520878250288,0.003446430892668245,0.003446430892668245,0,0,0,-1
german,mlp,96,duration,relative_minus_10,-0.1,24.0,26.4,0.36442913704527324,0.3690722922690041,0.004643155223730877,0.004643155223730877,0,0,0,-1
german,mlp,97,duration,relative_minus_10,-0.1,10.0,11.0,0.25451466263318945,0.2531608528508128,-0.001353809782376647,0.001353809782376647,0,0,0,-1
german,mlp,98,duration,relative_minus_10,-0.1,24.0,26.4,0.6586898441318234,0.6585961205808327,-9.372355099068752e-05,9.372355099068752e-05,1,1,0,-1
german,mlp,99,duration,relative_minus_10,-0.1,12.0,13.2,0.24855132238008826,0.24960902939675794,0.0010577070166696845,0.0010577070166696845,0,0,0,-1
german,mlp,0,duration,relative_plus_10,0.1,18.0,19.8,0.2868824306481333,0.29295435668175496,0.006071926033621666,0.006071926033621666,0,0,0,-1
german,mlp,1,duration,relative_plus_10,0.1,18.0,19.8,0.4198976318717018,0.41983874063859056,-5.889123311125788e-05,5.889123311125788e-05,0,0,0,-1
german,mlp,2,duration,relative_plus_10,0.1,11.0,12.1,0.26258346992117976,0.26499502893495425,0.002411559013774489,0.002411559013774489,0,0,0,-1
german,mlp,3,duration,relative_plus_10,0.1,36.0,39.6,0.1802774281890517,0.19134881498332965,0.011071386794277938,0.011071386794277938,0,0,0,-1
german,mlp,4,duration,relative_plus_10,0.1,4.0,4.4,0.1819840520060159,0.181957064622511,-2.6987383504900597e-05,2.6987383504900597e-05,0,0,0,-1
german,mlp,5,duration,relative_plus_10,0.1,5.0,5.5,0.2043107705535393,0.2046927560873091,0.0003819855337698075,0.0003819855337698075,0,0,0,-1
