dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,random_forest,32,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.22324374,0.234405927,0.19156208452759005,0.20490891775119338,0.013346833223603333,0.013346833223603333,0,0,0,-1
gmsc,random_forest,33,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.023850212,0.025042722599999998,0.0986278280958683,0.0986278280958683,0.0,0.0,0,0,0,-1
gmsc,random_forest,34,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.57284,0.6014820000000001,0.6110458318906421,0.617439975924232,0.006394144033589955,0.006394144033589955,1,1,0,-1
gmsc,random_forest,35,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.2748278,0.28856919000000003,0.6296792388822089,0.6296792388822088,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,36,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.74517345,0.7824321225,0.35220418744329696,0.35193171629593967,-0.0002724711473572894,0.0002724711473572894,0,0,0,-1
gmsc,random_forest,37,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.72366506,0.759848313,0.5127242820218618,0.5133761466397996,0.0006518646179377585,0.0006518646179377585,1,1,0,-1
gmsc,random_forest,38,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.45712107,0.4799771235,0.25511103636130245,0.2602521413532413,0.005141104991938872,0.005141104991938872,0,0,0,-1
gmsc,random_forest,39,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.06888933,0.07233379649999999,0.25436458779402354,0.2543645877940236,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,40,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.15364664040859202,0.14489115891593649,-0.008755481492655537,0.008755481492655537,0,0,0,-1
gmsc,random_forest,41,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.011121044,0.0116770962,0.21481465988917767,0.21514325580473026,0.00032859591555259304,0.00032859591555259304,0,0,0,-1
gmsc,random_forest,42,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.07121731,0.0747781755,0.1501088987333263,0.15010889873332633,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,43,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.4177215,0.438607575,0.36253642583455215,0.3962583751382513,0.03372194930369915,0.03372194930369915,0,0,0,-1
gmsc,random_forest,44,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.10908173,0.1145358165,0.13721131938118405,0.13721131938118405,0.0,0.0,0,0,0,-1
gmsc,random_forest,45,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.040165327,0.042173593350000003,0.1794370938336495,0.17943709383364945,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,46,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.52790403,0.5542992314999999,0.3159103257559534,0.32408924646984677,0.008178920713893367,0.008178920713893367,0,0,0,-1
gmsc,random_forest,47,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.06679555,0.0701353275,0.09990560036967194,0.10005846360559323,0.0001528632359212856,0.0001528632359212856,0,0,0,-1
gmsc,random_forest,48,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.10128987,0.10635436350000001,0.12714889185513736,0.12794473349419413,0.0007958416390567713,0.0007958416390567713,0,0,0,-1
gmsc,random_forest,49,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.026742943,0.02808009015,0.0702107223085158,0.07021072230851579,-1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,50,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.14541522,0.15268598100000003,0.15265829520102106,0.1578521856459171,0.005193890444896043,0.005193890444896043,0,0,0,-1
gmsc,random_forest,51,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.2929907,0.307640235,0.2628422782175456,0.27113391646972135,0.00829163825217577,0.00829163825217577,0,0,0,-1
gmsc,random_forest,52,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.017210783,0.01807132215,0.07756754455616102,0.07756754455616104,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,53,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.7669077,0.8052530849999999,0.801766334910606,0.8153010721933739,0.013534737282767884,0.013534737282767884,1,1,0,-1
gmsc,random_forest,54,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,1.0356027,1.087382835,0.8582977428532704,0.8584397303738421,0.00014198752057170694,0.00014198752057170694,1,1,0,-1
gmsc,random_forest,55,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.011375782,0.011944571099999999,0.10544807655567226,0.10544807655567225,-1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,56,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.16614971558636332,0.15877375564315552,-0.007375959943207805,0.007375959943207805,0,0,0,-1
gmsc,random_forest,57,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.9999999,1.049999895,0.5819136422191914,0.6328348535579554,0.05092121133876404,0.05092121133876404,1,1,0,-1
gmsc,random_forest,58,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.5012159,0.5262766950000001,0.7436704750418504,0.7455882099433252,0.0019177349014748435,0.0019177349014748435,1,1,0,-1
gmsc,random_forest,59,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.8254279,0.866699295,0.587090829362347,0.6025054931872422,0.015414663824895203,0.015414663824895203,1,1,0,-1
gmsc,random_forest,60,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.1649034942951832,0.15574772711837015,-0.009155767176813046,0.009155767176813046,0,0,0,-1
gmsc,random_forest,61,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.28095686,0.295004703,0.2942532697850684,0.29743519298480253,0.003181923199734149,0.003181923199734149,0,0,0,-1
gmsc,random_forest,62,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.9999999,1.049999895,0.5335320712885583,0.5598497905767971,0.026317719288238783,0.026317719288238783,1,1,0,-1
gmsc,random_forest,63,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0717633,0.075351465,0.13289866287150406,0.132898662871504,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,64,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0,0.00455047435,0.2665313715697186,0.25294733513669676,-0.013584036433021862,0.013584036433021862,0,0,0,-1
gmsc,random_forest,65,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.00931117,0.0097767285,0.5063899923778815,0.5056181906119912,-0.000771801765890312,0.000771801765890312,1,1,0,-1
gmsc,random_forest,66,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.27445123,0.2881737915,0.1736576827952704,0.1740972506546894,0.00043956785941898224,0.00043956785941898224,0,0,0,-1
gmsc,random_forest,67,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.69228846,0.7269028829999999,0.4600211443798788,0.46927765568517893,0.009256511305300141,0.009256511305300141,0,0,0,-1
gmsc,random_forest,68,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.07034841,0.07386583050000001,0.14330478155243379,0.14330478155243376,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,69,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.21850161,0.2294266905,0.3889070815939389,0.4060925644341959,0.017185482840257005,0.017185482840257005,0,0,0,-1
gmsc,random_forest,70,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.023867318,0.0250606839,0.4193795781899724,0.4193795781899724,0.0,0.0,0,0,0,-1
gmsc,random_forest,71,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.050140366,0.0526473843,0.17008515516847897,0.17053184437939922,0.0004466892109202536,0.0004466892109202536,0,0,0,-1
gmsc,random_forest,72,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.06126258,0.064325709,0.20907874085396658,0.2101581250484423,0.0010793841944757299,0.0010793841944757299,0,0,0,-1
gmsc,random_forest,73,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.44115546,0.463213233,0.365051631552107,0.3792141635859418,0.014162532033834774,0.014162532033834774,0,0,0,-1
gmsc,random_forest,74,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.18675703,0.19609488149999998,0.2065140624206517,0.20747370078679048,0.0009596383661387708,0.0009596383661387708,0,0,0,-1
gmsc,random_forest,75,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.5988024,0.62874252,0.526646966431903,0.5340057983944984,0.007358831962595347,0.007358831962595347,1,1,0,-1
gmsc,random_forest,76,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.018871846,0.0198154383,0.12531638246166502,0.12531638246166502,0.0,0.0,0,0,0,-1
gmsc,random_forest,77,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.0223315,0.023448075000000002,0.07799823819062678,0.07799823819062679,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,78,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.053710874,0.0563964177,0.10359585418304888,0.10359585418304887,-1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,79,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.4251497,0.44640718500000004,0.3455170212556861,0.3665009111249855,0.020983889869299388,0.020983889869299388,0,0,0,-1
gmsc,random_forest,80,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.51730984,0.543175332,0.2866632770366475,0.2902869172959525,0.0036236402593050054,0.0036236402593050054,0,0,0,-1
gmsc,random_forest,81,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.089719884,0.0942058782,0.17937720733779408,0.17937720733779408,0.0,0.0,0,0,0,-1
gmsc,random_forest,82,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.5517315,0.579318075,0.4339743246902932,0.4361679087739687,0.002193584083675537,0.002193584083675537,0,0,0,-1
gmsc,random_forest,83,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.04207145,0.0441750225,0.1141917331465753,0.11419173314657527,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,84,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.9999999,1.049999895,0.59110890429795,0.6189636577356219,0.027854753437671853,0.027854753437671853,1,1,0,-1
gmsc,random_forest,85,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.009346499,0.00981382395,0.10713867731747691,0.10721634527185252,7.76679543756098e-05,7.76679543756098e-05,0,0,0,-1
gmsc,random_forest,86,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.005071066,0.0053246193,0.16567388899210891,0.16567388899210891,0.0,0.0,0,0,0,-1
gmsc,random_forest,87,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.012843349,0.01348551645,0.14884578185477607,0.14884578185477607,0.0,0.0,0,0,0,-1
gmsc,random_forest,88,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.1560879,0.163892295,0.17254421040384832,0.1761531943875812,0.003608983983732883,0.003608983983732883,0,0,0,-1
gmsc,random_forest,89,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.604072,0.6342756,0.4356553338681073,0.4389640795697417,0.003308745701634419,0.003308745701634419,0,0,0,-1
gmsc,random_forest,90,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.03815551,0.0400632855,0.07549253017751428,0.07549253017751428,0.0,0.0,0,0,0,-1
gmsc,random_forest,91,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.037672102,0.0395557071,0.1823130815219747,0.1823130815219747,0.0,0.0,0,0,0,-1
gmsc,random_forest,92,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.007924802,0.0083210421,0.0932513558600773,0.0932513558600773,0.0,0.0,0,0,0,-1
gmsc,random_forest,93,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.01435026,0.015067773,0.12998718901704973,0.1297064022358384,-0.00028078678121132294,0.00028078678121132294,0,0,0,-1
gmsc,random_forest,94,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.03742409,0.0392952945,0.11645345924668923,0.11645345924668926,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,95,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.052285843,0.05490013515,0.18825767339402502,0.18870436260494522,0.0004466892109201981,0.0004466892109201981,0,0,0,-1
gmsc,random_forest,96,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.13591728,0.14271314400000001,0.14751307642369796,0.15242347783110788,0.00491040140740992,0.00491040140740992,0,0,0,-1
gmsc,random_forest,97,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.010577377,0.01110624585,0.1601265267080067,0.1601265267080067,0.0,0.0,0,0,0,-1
gmsc,random_forest,98,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.29667103,0.3115045815,0.2792883685617908,0.28459465746080054,0.005306288899009748,0.005306288899009748,0,0,0,-1
gmsc,random_forest,99,RevolvingUtilizationOfUnsecuredLines,relative_plus_5,0.05,0.8326131,0.874243755,0.8587567687347458,0.8772225948808593,0.018465826146113473,0.018465826146113473,1,1,0,-1
gmsc,random_forest,0,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.030896358,0.033985993799999996,0.12448314782663561,0.1250257735225447,0.0005426256959090991,0.0005426256959090991,0,0,0,-1
gmsc,random_forest,1,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.02948292,0.032431212,0.12575902714321507,0.12575902714321505,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,2,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.021382323,0.023520555300000003,0.07737496123247078,0.0773749612324708,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,3,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.15189621,0.16708583100000002,0.2222470545521674,0.22543807102037733,0.003191016468209934,0.003191016468209934,0,0,0,-1
gmsc,random_forest,4,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.011665889,0.0128324779,0.16593632439170214,0.16593632439170214,0.0,0.0,0,0,0,-1
gmsc,random_forest,5,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.23322007,0.256542077,0.20005511957959218,0.20588876408603704,0.005833644506444857,0.005833644506444857,0,0,0,-1
gmsc,random_forest,6,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.39567325,0.43524057499999996,0.24736845321604625,0.30825422715548395,0.0608857739394377,0.0608857739394377,0,0,0,-1
gmsc,random_forest,7,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.2807908,0.30886988,0.2020807786711973,0.21042087735097062,0.008340098679773311,0.008340098679773311,0,0,0,-1
gmsc,random_forest,8,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.0,0.0091009487,0.16030677171113558,0.15117633963905897,-0.009130432072076616,0.009130432072076616,0,0,0,-1
gmsc,random_forest,9,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.12197734,0.134175074,0.44585372419624947,0.446176421377722,0.0003226971814725421,0.0003226971814725421,0,0,0,-1
gmsc,random_forest,10,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.3846793,0.42314723,0.3047745297393056,0.36859478468731416,0.06382025494800858,0.06382025494800858,0,0,0,-1
gmsc,random_forest,11,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.43613514,0.479748654,0.2817436317150431,0.3088738653705998,0.027130233655556724,0.027130233655556724,0,0,0,-1
gmsc,random_forest,12,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.09578084,0.105358924,0.07579737355923029,0.07619091417542381,0.00039354061619352454,0.00039354061619352454,0,0,0,-1
gmsc,random_forest,13,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.9999999,1.09999989,0.8725178860518772,0.8576322955765127,-0.01488559047536453,0.01488559047536453,1,1,0,-1
gmsc,random_forest,14,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.47141215,0.5185533649999999,0.39620212705125957,0.48260846542532826,0.08640633837406869,0.08640633837406869,0,0,0,-1
gmsc,random_forest,15,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.03738817,0.041126987,0.358132684091735,0.36072107291578753,0.0025883888240525454,0.0025883888240525454,0,0,0,-1
gmsc,random_forest,16,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.36518577,0.401704347,0.4951408704187556,0.5068330060636329,0.01169213564487731,0.01169213564487731,0,1,1,-1
gmsc,random_forest,17,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.044219106,0.0486410166,0.1565391154880974,0.1562723747976298,-0.00026674069046761506,0.00026674069046761506,0,0,0,-1
gmsc,random_forest,18,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.9999999,1.09999989,0.4933265396567783,0.5123348359010166,0.019008296244238276,0.019008296244238276,0,1,1,-1
gmsc,random_forest,19,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.050904956,0.0559954516,0.33709665441513037,0.33709665441513037,0.0,0.0,0,0,0,-1
gmsc,random_forest,20,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.028527671,0.031380438100000005,0.125253843611223,0.1252538436112229,-8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
gmsc,random_forest,21,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.06357361,0.06993097100000001,0.1384442554842199,0.14259530767219628,0.004151052187976373,0.004151052187976373,0,0,0,-1
gmsc,random_forest,22,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.002599913,0.0028599043,0.10721005514231308,0.10698971469217486,-0.0002203404501382178,0.0002203404501382178,0,0,0,-1
gmsc,random_forest,23,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.03161417,0.034775587,0.14155973703643895,0.14155973703643895,0.0,0.0,0,0,0,-1
gmsc,random_forest,24,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.025913903,0.028505293299999998,0.08662915786666847,0.08662915786666847,0.0,0.0,0,0,0,-1
gmsc,random_forest,25,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.8536293,0.93899223,0.498904333907652,0.5095517417879549,0.01064740788030294,0.01064740788030294,0,1,1,-1
gmsc,random_forest,26,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.9999999,1.09999989,0.566313369934525,0.6128245787356468,0.046511208801121806,0.046511208801121806,1,1,0,-1
gmsc,random_forest,27,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.063485205,0.0698337255,0.1401781194818076,0.14249045121812057,0.002312331736312956,0.002312331736312956,0,0,0,-1
gmsc,random_forest,28,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.0,0.0091009487,0.16169516515611407,0.14609500978863205,-0.015600155367482021,0.015600155367482021,0,0,0,-1
gmsc,random_forest,29,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.015614713,0.0171761843,0.10365705573378153,0.10365705573378153,0.0,0.0,0,0,0,-1
gmsc,random_forest,30,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.09734902,0.107083922,0.23541054599203737,0.23806292820629812,0.0026523822142607567,0.0026523822142607567,0,0,0,-1
gmsc,random_forest,31,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.09229909,0.101528999,0.1471176133232665,0.1471176133232665,0.0,0.0,0,0,0,-1
gmsc,random_forest,32,RevolvingUtilizationOfUnsecuredLines,relative_minus_10,-0.1,0.22324374,0.245568114,0.19156208452759005,0.20609887938529775,0.014536794857707702,0.014536794857707702,0,0,0,-1
